ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,CoveredVals,CoveredValsDiffClasses,CoveredPixels,CoveredPixelsDiffClasses,CoveredValuesDiffJSON,Shape,ClusterCorrelation
figure_category_based_markersize160_n100-d10-c5-spr0.2-out0_pca.png,n100-d10-c5-spr0.2-out0_pca,100,5,160,0.5664477084311801,0.2694365978240967,0.5569376908142272,1.1322381496429443,0.5260409443345742,1.4610545635223389,0.5598119848641285,1.1491637229919434,0.5540235081073337,0.2770233154296875,0.5400361376862254,1.136162519454956,0.5193079033987678,0.2796163558959961,0.4687098552816598,1.4534850120544434,0.5359805419967609,1.1609351634979248,0.5226531412798812,0.285510778427124,0.5159778102612884,1.159712314605713,0.4864412453261811,1.166163206100464,0.4226472315780643,0.5934731960296631,0.5140952794242621,1.1475927829742432,0.494644954881784,1.14644193649292,1.0,0.0936172008514404,2624,1.0007953643798828,0.0,0.0867807865142822,0.03022449523129,0.0116772651672363,22.22190011184672,0.0013816356658935,0.03623715376697394,1.521074295043945,0,0,3174,2500,[],['cluster'],['separated']
figure_ascending_markersize10_n100-d10-c5-spr0.2-out0_pca.png,n100-d10-c5-spr0.2-out0_pca,100,5,10,0.8809127726542562,1.14483380317688,0.8531719482365374,0.260312557220459,0.7975069515787165,1.4765334129333496,0.8874898570646529,1.1592891216278076,0.8688661387565593,0.2584602832794189,0.877426963128265,1.157947063446045,0.8328516554363181,1.1672210693359375,0.7564515953273907,0.5758943557739258,0.8843400097961799,1.1591012477874756,0.8537492716312759,0.2635059356689453,0.8739686318644426,1.1537344455718994,0.8134767958754292,1.1686670780181885,0.7194163154882398,0.5743868350982666,0.8812124421044345,1.1735236644744873,0.8391494272771611,0.2621073722839355,1.0,1.0161676406860352,36,1.0115015506744385,0.0,0.0858311653137207,0.03022449523129,0.0117261409759521,22.22190011184672,0.0013856887817382,0.01507556722888818,1.3513410091400146,0,0,36,27,[],['cluster'],['separated']
figure_ascending_markersize60_n100-d10-c5-spr0.2-out0_pca.png,n100-d10-c5-spr0.2-out0_pca,100,5,60,0.7482412838234525,0.5380651950836182,0.7020382338272884,0.5102167129516602,0.630242953746518,0.8440942764282227,0.7573879411640883,0.5102357864379883,0.7276217798715492,0.4509439468383789,0.7397114467457747,0.4498767852783203,0.6794039059480173,0.5144777297973633,0.5871902752739342,0.8062689304351807,0.7490430320505042,0.5148673057556152,0.7078060421151595,0.5709817409515381,0.7313738953369416,0.4639279842376709,0.6581834933337035,0.4964685440063476,0.5496434490153475,0.8385288715362549,0.7408800075408994,0.5397107601165771,0.689040996767348,0.4850320816040039,1.0,0.278801679611206,493,0.1918604373931884,0.0,0.2785127162933349,0.03022449523129,0.0121240615844726,22.22190011184672,0.0013666152954101,0.026111648393354676,0.6753764152526855,0,0,584,486,[],['cluster'],['separated']
figure_ascending_markersize110_n100-d10-c5-spr0.2-out0_pca.png,n100-d10-c5-spr0.2-out0_pca,100,5,110,0.691923326412077,0.6504764556884766,0.6320251875837479,0.424832820892334,0.5537591237598338,0.908912181854248,0.6995482087019536,0.5317239761352539,0.6637700890667719,0.6703226566314697,0.6697764881633896,0.5383553504943848,0.5991320816568928,0.5379891395568848,0.5010457657533439,0.8713819980621338,0.6781996686467117,0.575798749923706,0.6329638356061588,0.5546548366546631,0.6490034153195249,0.5561580657958984,0.5694933798517844,0.5860860347747803,0.457495884065607,0.916623592376709,0.6581155542204584,0.6227834224700928,0.6048902558465489,0.621511697769165,1.0,0.2304177284240722,1345,0.3501138687133789,0.0,0.3344769477844238,0.03022449523129,0.0118994712829589,22.22190011184672,0.0014591217041015,0.031513397268144894,0.7793288230895996,0,0,1636,1298,[],['cluster'],['separated']
figure_ascending_markersize160_n100-d10-c5-spr0.2-out0_pca.png,n100-d10-c5-spr0.2-out0_pca,100,5,160,0.6289232827618029,0.6137921810150146,0.5588519250422392,0.6499273777008057,0.4772691245203996,0.952732801437378,0.6371796884219509,0.6483993530273438,0.5957898046142794,0.6130702495574951,0.5981880001054682,0.5951340198516846,0.5227040858050656,0.6264679431915283,0.4277480155205909,0.9436726570129396,0.6080763344092238,0.6027629375457764,0.5605347720059146,0.5975205898284912,0.570316797897682,0.6006069183349609,0.4909484038760533,0.6364238262176514,0.3875374065282809,0.9907176494598388,0.5815154590755149,0.634199857711792,0.5292189755687398,0.6866185665130615,1.0,0.3734817504882812,2624,0.4090986251831054,0.0,0.2355701923370361,0.03022449523129,0.0119810104370117,22.22190011184672,0.0013885498046875,0.03623715376697394,0.8775999546051025,0,0,3174,2500,[],['cluster'],['separated']
figure_descending_markersize10_n100-d10-c5-spr0.2-out0_pca.png,n100-d10-c5-spr0.2-out0_pca,100,5,10,0.8148376996316633,0.3897125720977783,0.8519554913369689,0.6415226459503174,0.9372520494753545,0.9669849872589112,0.8009718038446769,0.5224752426147461,0.8280001420603089,0.5727741718292236,0.8115469298551373,0.7063863277435303,0.8316810794864923,0.5449643135070801,0.8824482449654723,0.8511238098144531,0.7981183857799312,0.7026536464691162,0.8141768671001656,0.5902681350708008,0.8082826330987469,0.7401959896087646,0.8123491984398337,0.5944292545318604,0.8336994563635998,0.8982126712799072,0.7952852258370515,0.7338171005249023,0.8008075660418175,0.581763744354248,1.0,0.2798006534576416,36,0.4482483863830566,0.0,0.2781505584716797,0.03022449523129,0.011887788772583,22.22190011184672,0.0013973712921142,0.01507556722888818,0.8059995174407959,0,0,36,27,[],['cluster'],['separated']
figure_descending_markersize60_n100-d10-c5-spr0.2-out0_pca.png,n100-d10-c5-spr0.2-out0_pca,100,5,60,0.6478645912810449,0.5952250957489014,0.6991056117997333,0.745863676071167,0.8297860503268711,0.9266846179962158,0.6319961772434299,0.5989398956298828,0.6684150680616334,0.6270143985748291,0.6429153910584413,0.8256802558898926,0.6747112845092247,0.620342493057251,0.7629249679535524,0.9310498237609864,0.6274595279368749,0.6142334938049316,0.6530758439010982,0.8087053298950195,0.6380412339282544,0.4803628921508789,0.6519619696694553,0.7900838851928711,0.7060352648956818,0.9578168392181396,0.6229875451677622,0.8167657852172852,0.6384248546826288,0.4550156593322754,1.0,0.5248010158538818,493,0.2964143753051758,0.0,0.4912641048431396,0.03022449523129,0.0121126174926757,22.22190011184672,0.0014472007751464,0.026111648393354676,0.6942765712738037,0,0,584,494,[],['cluster'],['separated']
figure_descending_markersize110_n100-d10-c5-spr0.2-out0_pca.png,n100-d10-c5-spr0.2-out0_pca,100,5,110,0.5709219526885361,0.8577554225921631,0.6288285437021746,0.670994758605957,0.7760047941160381,1.00205659866333,0.5598764706270783,0.678443431854248,0.5967702850680012,0.6799411773681641,0.5573456208642609,0.6819496154785156,0.5938952840167068,0.6921720504760742,0.6844093778211745,1.2122962474822998,0.54767048604568,0.6894211769104004,0.5733464953852705,0.4734835624694824,0.5443999727928327,0.924346685409546,0.5626390440874893,0.6919376850128174,0.6121540220416415,1.0313940048217771,0.5359853566600496,0.4817337989807129,0.5516920677311005,0.7142536640167236,1.0,0.5519487857818604,1345,0.3327302932739258,0.0,0.5706791877746582,0.03022449523129,0.011939525604248,22.22190011184672,0.0013651847839355,0.03151339726814489,0.7653915882110596,0,0,1636,1322,[],['cluster'],['separated']
figure_descending_markersize160_n100-d10-c5-spr0.2-out0_pca.png,n100-d10-c5-spr0.2-out0_pca,100,5,160,0.4922011739787522,0.5064034461975098,0.5554940802155173,0.7189774513244629,0.7173716684796043,1.039036989212036,0.485610935793536,0.7255077362060547,0.5224841492535117,0.6959655284881592,0.4735425289610495,0.7268698215484619,0.5180068543586712,0.9975621700286864,0.6199935903533307,0.8359837532043457,0.4690713866382524,0.7162671089172363,0.4958618365019034,0.7409353256225586,0.4562468607168138,0.7165846824645996,0.4852593802884483,0.7514832019805908,0.5458925740219641,1.0675508975982666,0.4536213781464124,0.7334868907928467,0.4718209813920533,0.7521729469299316,1.0,0.6078190803527832,2624,0.365384578704834,0.0,0.3536970615386963,0.03022449523129,0.0118982791900634,22.22190011184672,0.0013675689697265,0.03623715376697394,1.0776731967926023,0,0,3174,2533,[],['cluster'],['separated']
figure_category_based_markersize10_efashion_pca.png,efashion_pca,3272,8,10,0.3322158458969783,0.5895652770996094,0.2680531792004337,0.833024263381958,0.2006699577682854,1.394885540008545,0.5166870590393431,0.8601319789886475,0.4834166352729188,0.5950930118560791,0.3004089974304297,0.8652794361114502,0.2252726821208256,0.8609523773193359,0.1423949949327788,1.4305169582366943,0.4469838003047707,0.6159391403198242,0.397632528270739,0.6121957302093506,0.2741604596134032,0.8849484920501709,0.1942680707964625,0.9046287536621094,0.1103493266172126,1.4607329368591309,0.3938515664693235,0.9262311458587646,0.3377054255470419,0.6166079044342041,0.1369193154034229,0.7415528297424316,2591,0.4365231990814209,0.6696210268948656,0.4175965785980224,0.0285228673171833,0.5707764625549316,1.2762906799386369,0.023430585861206,-,15.0,2820,2009,45014,34424,"[{""category"": 0, ""number"": 527}, {""category"": 1, ""number"": 255}, {""category"": 2, ""number"": 289}, {""category"": 3, ""number"": 265}, {""category"": 4, ""number"": 219}, {""category"": 5, ""number"": 148}, {""category"": 6, ""number"": 306}]",['cluster'],['intersecting']
figure_category_based_markersize60_efashion_pca.png,efashion_pca,3272,8,60,0.2656983342998636,1.0563170909881592,0.2326124437906501,0.7711794376373291,0.2416015220300088,1.6156933307647705,0.4525583440196932,1.0851609706878662,0.4439112353992567,0.7716639041900635,0.2354744335054815,1.070155382156372,0.1948537835768352,0.7752292156219482,0.1458724138798584,1.6390480995178225,0.3776291184584766,0.7757418155670166,0.3537435503235877,1.0827951431274414,0.2114243450908114,0.7810485363006592,0.1676414901901411,1.1070713996887207,0.1044761253869621,1.359637975692749,0.3239871768712276,1.1097631454467771,0.294021595720394,0.7946057319641113,0.0846577017114914,0.5111744403839111,9390,0.859276533126831,0.6696210268948656,0.4651761054992676,0.0285228673171833,0.5707709789276123,1.2762906799386369,0.0233283042907714,-,15.0,2990,2146,302844,226475,"[{""category"": 0, ""number"": 571}, {""category"": 1, ""number"": 283}, {""category"": 2, ""number"": 303}, {""category"": 3, ""number"": 273}, {""category"": 4, ""number"": 243}, {""category"": 5, ""number"": 159}, {""category"": 6, ""number"": 314}]",['cluster'],['intersecting']
figure_category_based_markersize110_efashion_pca.png,efashion_pca,3272,8,110,0.2498092577480976,0.96602201461792,0.2145849281649253,0.9777681827545166,0.264753433165542,1.85404372215271,0.4289785052150563,0.9678263664245604,0.4230246804981147,0.9607155323028564,0.2166006668972177,1.3412964344024658,0.1784437538851699,1.3108904361724854,0.1459166167657075,1.5363593101501465,0.3461887930812291,0.985848903656006,0.3282755663666222,1.318289279937744,0.191185298359064,0.9870119094848632,0.1527217937644807,1.3182308673858645,0.1007114369783742,1.5473911762237549,0.2901851774764513,1.3213653564453125,0.268203350609739,0.9860632419586182,0.0690709046454767,0.9694204330444336,15001,0.5815825462341309,0.6696210268948656,0.5073881149291992,0.0285228673171833,0.5767738819122314,1.2762906799386369,0.0233407020568847,-,15.0,3040,2182,603976,448484,"[{""category"": 0, ""number"": 591}, {""category"": 1, ""number"": 290}, {""category"": 2, ""number"": 305}, {""category"": 3, ""number"": 274}, {""category"": 4, ""number"": 248}, {""category"": 5, ""number"": 159}, {""category"": 6, ""number"": 315}]",['cluster'],['intersecting']
figure_category_based_markersize160_efashion_pca.png,efashion_pca,3272,8,160,0.2428996022055728,0.7775201797485352,0.2043593199544645,1.1432251930236816,0.2747733521142076,2.086067676544189,0.4126711407762397,1.1584935188293457,0.4073455062921529,1.51232647895813,0.2076291232401256,1.1740365028381348,0.1689652715738367,1.1714086532592771,0.1414872541449857,2.10239052772522,0.3261866682819302,1.1722934246063232,0.3107407568138807,1.1567997932434082,0.1813028605700821,1.515763759613037,0.1440214510208238,1.1885995864868164,0.0952727037565368,2.108749866485596,0.2696710623445324,1.1861979961395264,0.2511733042310855,1.1737957000732422,0.062041564792176,0.6647274494171143,19716,0.6547565460205078,0.6696210268948656,0.5267460346221924,0.0285228673171833,0.5692057609558105,1.2762906799386369,0.0235476493835449,-,15.0,3062,2200,898150,664533,"[{""category"": 0, ""number"": 592}, {""category"": 1, ""number"": 295}, {""category"": 2, ""number"": 306}, {""category"": 3, ""number"": 276}, {""category"": 4, ""number"": 253}, {""category"": 5, ""number"": 163}, {""category"": 6, ""number"": 315}]",['cluster'],['intersecting']
figure_ascending_markersize10_efashion_pca.png,efashion_pca,3272,8,10,0.5168476279248992,0.3218319416046142,0.3245282532805381,1.0833237171173096,0.1098078102730432,1.2813329696655271,0.5575131359539154,0.731459379196167,0.4848575007957967,0.7175657749176025,0.4330460380426112,1.105161190032959,0.2788057712672788,0.7272496223449707,0.0938063474102315,1.6908783912658691,0.4799364816064457,0.7424094676971436,0.4012243154688145,0.7410657405853271,0.3726281678376316,0.7264857292175293,0.2443758818793588,1.123920440673828,0.0818752810669745,1.3081238269805908,0.4213119105443682,0.7420339584350586,0.3421984275300854,0.7269449234008789,0.1369193154034229,0.5576658248901367,2591,1.0028338432312012,0.6696210268948656,0.1205267906188964,0.0285228673171832,0.5723135471343994,1.2762906799386369,0.0233287811279296,-,15.0,2822,2045,45014,38776,"[{""category"": 6, ""number"": 330}, {""category"": 5, ""number"": 158}, {""category"": 2, ""number"": 292}, {""category"": 3, ""number"": 265}, {""category"": 0, ""number"": 516}, {""category"": 1, ""number"": 247}, {""category"": 7, ""number"": 213}, {""category"": 4, ""number"": 24}]",['cluster'],['intersecting']
figure_ascending_markersize60_efashion_pca.png,efashion_pca,3272,8,60,0.4585054345688534,0.4717237949371338,0.3342878232252333,1.3062913417816162,0.057432790257434,1.4617860317230225,0.4893178420062823,0.8984341621398926,0.4469795826079281,1.355064868927002,0.3690255926354869,0.9244916439056396,0.2783658525083443,0.9109978675842284,0.0485238247088833,1.4613769054412842,0.4085974275658809,0.9096601009368896,0.3577887782783384,0.9107956886291504,0.308767857410999,1.3355767726898191,0.2384725251387526,0.9227287769317628,0.0420076106388237,1.4764223098754885,0.3507378833696856,0.9240593910217284,0.298271375429935,1.3387112617492676,0.0846577017114914,0.667203426361084,9390,0.6484212875366211,0.6696210268948656,0.1217997074127197,0.0285228673171832,0.5690903663635254,1.2762906799386369,0.0238037109375,-,15.0,2988,1946,302844,254952,"[{""category"": 6, ""number"": 332}, {""category"": 5, ""number"": 162}, {""category"": 2, ""number"": 305}, {""category"": 3, ""number"": 273}, {""category"": 0, ""number"": 568}, {""category"": 1, ""number"": 282}, {""category"": 7, ""number"": 20}, {""category"": 4, ""number"": 4}]",['cluster'],['intersecting']
figure_ascending_markersize110_efashion_pca.png,efashion_pca,3272,8,110,0.4425931276050318,1.5182254314422607,0.335482762560088,1.0919365882873535,0.0290673276145498,1.6727421283721924,0.4623488488660729,1.1056225299835205,0.427597326442269,1.0883967876434326,0.3526529512807032,1.0897350311279297,0.2785850947000527,1.575474739074707,0.0247179233125369,1.7183935642242432,0.3785158339764036,1.1212754249572754,0.3340056904254935,1.1079421043395996,0.2930929793776206,1.134795904159546,0.2381884771316711,1.093510627746582,0.0215007253453376,2.139094591140747,0.3204177431179482,1.1370058059692385,0.2740271773381415,1.1270296573638916,0.0690709046454767,0.7397074699401855,15001,0.2064597606658935,0.6696210268948656,0.6253664493560791,0.0285228673171832,0.5647017955780029,1.2762906799386369,0.0230963230133056,-,15.0,3029,1948,603976,503246,"[{""category"": 6, ""number"": 332}, {""category"": 5, ""number"": 164}, {""category"": 2, ""number"": 306}, {""category"": 3, ""number"": 277}, {""category"": 0, ""number"": 579}, {""category"": 1, ""number"": 290}]",['cluster'],['intersecting']
figure_ascending_markersize160_efashion_pca.png,efashion_pca,3272,8,160,0.4302358776933475,1.268977165222168,0.3360322361752041,1.252636194229126,0.0089441129679801,1.8208413124084477,0.4430383468476006,1.292201042175293,0.4130680674507491,1.2714457511901855,0.3415900193205518,1.7524185180664062,0.2772207734593044,1.2865352630615234,0.007603118630396,1.8314871788024905,0.3560696714573041,1.3191547393798828,0.3165230986117215,1.2752299308776855,0.2832327128872464,1.292923927307129,0.2359290946806725,1.315748929977417,0.0066118077253721,1.861736536026001,0.2976423179053603,1.3020503520965576,0.2565585558779204,1.2939934730529783,0.062041564792176,0.7834770679473877,19716,0.7838864326477051,0.6696210268948656,0.1245393753051757,0.0285228673171832,0.5671432018280029,1.2762906799386369,0.0233354568481445,-,15.0,3050,1963,898150,745561,"[{""category"": 6, ""number"": 332}, {""category"": 5, ""number"": 165}, {""category"": 2, ""number"": 307}, {""category"": 3, ""number"": 278}, {""category"": 0, ""number"": 585}, {""category"": 1, ""number"": 295}, {""category"": 7, ""number"": 1}]",['cluster'],['intersecting']
figure_descending_markersize10_efashion_pca.png,efashion_pca,3272,8,10,0.3147849989456728,0.3185782432556152,0.2452204151031359,0.8338103294372559,0.2072839874571398,1.3790457248687744,0.4800296514330686,0.8469774723052979,0.4144277968214885,0.821030855178833,0.2880095918810545,1.356558322906494,0.2055063095033643,0.3286974430084228,0.1478736386999535,1.917548418045044,0.4352980463887108,0.8694760799407959,0.3739358608923382,0.3371658325195312,0.2654321094637945,1.3642148971557615,0.1768628890539846,0.8599085807800293,0.1149324650257659,1.4263181686401367,0.3981924482766331,0.3459694385528564,0.3406522158209036,1.3846051692962646,0.1369193154034229,0.1350715160369873,2591,0.6813945770263672,0.6696210268948656,0.6687781810760498,0.0285228673171833,0.5700862407684326,1.2762906799386369,0.0231962203979492,-,15.0,2814,2209,45014,38861,"[{""category"": 4, ""number"": 233}, {""category"": 7, ""number"": 678}, {""category"": 2, ""number"": 234}, {""category"": 0, ""number"": 450}, {""category"": 3, ""number"": 261}, {""category"": 1, ""number"": 236}, {""category"": 5, ""number"": 117}]",['cluster'],['intersecting']
figure_descending_markersize60_efashion_pca.png,efashion_pca,3272,8,60,0.2554667942732426,1.0314526557922363,0.2112458067660525,0.9994304180145264,0.2525148967089309,1.5517823696136477,0.4385773614370778,1.0250346660614014,0.4046182404193879,1.0434467792510986,0.2266654705009555,0.4752390384674072,0.1771510112756484,1.5649588108062744,0.1508189893998239,1.0397396087646484,0.3699207245298863,1.5932698249816897,0.3424854961573742,0.4671986103057861,0.2037003006859911,1.597630500793457,0.1525324709899783,0.4696476459503174,0.1075180121499137,2.1214041709899902,0.3198501201315259,0.4794948101043701,0.2968946684042834,1.5759036540985107,0.0846577017114914,0.1860039234161377,9390,0.7447211742401123,0.6696210268948656,0.7034530639648438,0.0285228673171833,0.5755515098571777,1.2762906799386369,0.0233676433563232,-,15.0,2982,2316,302844,260232,"[{""category"": 4, ""number"": 260}, {""category"": 7, ""number"": 753}, {""category"": 2, ""number"": 233}, {""category"": 3, ""number"": 265}, {""category"": 0, ""number"": 446}, {""category"": 1, ""number"": 244}, {""category"": 5, ""number"": 115}]",['cluster'],['intersecting']
figure_descending_markersize110_efashion_pca.png,efashion_pca,3272,8,110,0.2421755435724838,1.2187378406524658,0.1985544540685394,1.209689378738403,0.274393203117141,1.7751684188842771,0.4191468151576031,0.6578855514526367,0.3935435346970732,1.234058856964111,0.2095096955598209,1.195302963256836,0.165398996208575,1.7584216594696045,0.1501966292007954,1.1997299194335938,0.338627959896587,1.2192130088806152,0.3228299061511404,1.2153921127319336,0.1846087451139461,1.1899662017822266,0.1417319920513883,1.8035204410552976,0.1033968670509626,1.1932222843170166,0.2840596008828511,1.2203140258789062,0.2736578612706205,1.2064907550811768,0.0690709046454767,0.8569271564483643,15001,0.8189475536346436,0.6696210268948656,0.7634975910186768,0.0285228673171833,0.569389820098877,1.2762906799386369,0.0230846405029296,-,15.0,3033,2331,603976,519976,"[{""category"": 4, ""number"": 261}, {""category"": 7, ""number"": 768}, {""category"": 2, ""number"": 234}, {""category"": 3, ""number"": 264}, {""category"": 0, ""number"": 445}, {""category"": 1, ""number"": 244}, {""category"": 5, ""number"": 115}]",['cluster'],['intersecting']
figure_descending_markersize160_efashion_pca.png,efashion_pca,3272,8,160,0.2345244823216205,1.3465068340301514,0.1906326115388397,1.3435626029968262,0.2917271187531288,1.960481882095337,0.4041661797918863,1.383502960205078,0.3827975403342505,0.7871167659759521,0.200062463716875,1.3653318881988523,0.1579895707850477,1.412001371383667,0.1482210532974899,1.941870927810669,0.318977016265623,1.3838422298431396,0.3072214124435021,1.3642523288726809,0.1744308564690024,1.3823175430297852,0.1348913961974704,1.4119560718536377,0.0993492738740491,1.940035343170166,0.2634480727876196,1.3915040493011477,0.2565670961789611,1.3768105506896973,0.062041564792176,0.8956549167633057,19716,0.88901686668396,0.6696210268948656,0.7698612213134766,0.0285228673171833,0.5677824020385742,1.2762906799386369,0.0229012966156005,-,15.0,3055,2335,898150,774166,"[{""category"": 4, ""number"": 263}, {""category"": 7, ""number"": 771}, {""category"": 2, ""number"": 234}, {""category"": 6, ""number"": 1}, {""category"": 3, ""number"": 264}, {""category"": 1, ""number"": 244}, {""category"": 0, ""number"": 443}, {""category"": 5, ""number"": 115}]",['cluster'],['intersecting']
figure_category_based_markersize10_grid6_3d_tsne.png,grid6_3d_tsne,216,8,10,1.0,0.86087965965271,1.0,0.8617842197418213,1.0,1.3599247932434082,1.0,0.8854033946990967,1.0,0.8738307952880859,1.0,0.8802371025085449,1.0,0.8703219890594482,1.0,1.398531198501587,1.0,0.9001855850219727,1.0,0.913214921951294,1.0,0.2552294731140136,1.0,0.8907711505889893,1.0,1.3898282051086426,1.0,0.8964254856109619,1.0,0.8898131847381592,1.0,0.7751011848449707,0,0.7623844146728516,0.0,0.0956709384918212,0.0298677127635399,0.0178780555725097,22.87264400519278,0.0021102428436279,0.0,2.704657077789306,0,0,0,0,[],['cluster'],['separated']
figure_category_based_markersize60_grid6_3d_tsne.png,grid6_3d_tsne,216,8,60,1.0,0.9334383010864258,1.0,0.2652113437652588,1.0,1.4146156311035156,1.0,0.9174470901489258,1.0,0.9162867069244384,1.0,0.9117591381072998,1.0,0.9385702610015868,1.0,1.444500207901001,1.0,0.2739908695220947,1.0,0.9306552410125732,1.0,0.9202589988708496,1.0,0.92653489112854,1.0,1.4608769416809082,1.0,0.2682430744171142,1.0,0.9251508712768556,1.0,0.8077003955841064,0,0.8039412498474121,0.0,0.0966014862060546,0.0298677127635399,0.0177900791168212,22.87264400519278,0.0021207332611083,0.0,2.938185930252075,0,0,0,0,[],['cluster'],['separated']
figure_category_based_markersize110_grid6_3d_tsne.png,grid6_3d_tsne,216,8,110,1.0,0.94242525100708,1.0,0.9570479393005372,1.0,1.468656301498413,1.0,0.2818877696990967,1.0,0.9576611518859864,0.9955763184522368,0.9555661678314208,0.9953622408656192,0.9791452884674072,0.993503492223215,0.7928409576416016,0.993309057733382,0.9446039199829102,0.9939527355912984,0.9746131896972656,0.99119160245018,0.9762451648712158,0.990767300766444,0.9832687377929688,0.9870908488472852,0.7954363822937012,0.9867070577757396,1.004443645477295,0.9879781703650756,0.9786581993103028,1.0,0.8599443435668945,40,0.8347687721252441,0.0,0.0955367088317871,0.0298677127635399,0.0178031921386718,22.87264400519278,0.0021147727966308,0.0020963116817276756,3.1800551414489746,0,0,40,0,[],['cluster'],['separated']
figure_category_based_markersize160_grid6_3d_tsne.png,grid6_3d_tsne,216,8,160,1.0,1.0434784889221191,1.0,0.2875740528106689,1.0,1.5320425033569336,1.0,0.9921410083770752,1.0,1.006383180618286,0.9743504955199156,0.2922747135162353,0.9751568005211508,0.9975440502166748,0.9718248957981216,1.5128440856933594,0.970274528124604,1.0215158462524414,0.9720637769375816,0.2958476543426513,0.9499838797405038,1.03633713722229,0.9515180478506712,1.0378515720367432,0.9451939575530776,1.5453331470489502,0.9422652489672648,1.0228915214538574,0.9456459993613396,0.2925429344177246,1.0,0.8897073268890381,320,0.8764557838439941,0.0,0.0964381694793701,0.0298677127635399,0.0176918506622314,22.87264400519278,0.0021290779113769,0.004882923971487768,3.4082579612731934,0,0,320,0,[],['cluster'],['separated']
figure_ascending_markersize10_grid6_3d_tsne.png,grid6_3d_tsne,216,8,10,1.0,0.2597370147705078,1.0,0.9912023544311525,1.0,1.499032974243164,1.0,0.9906868934631348,1.0,0.9995331764221193,1.0,0.2584333419799804,1.0,1.009476900100708,1.0,1.5347261428833008,1.0,0.2535486221313476,1.0,1.0140941143035889,1.0,1.0099313259124756,1.0,1.0303525924682615,1.0,0.7668392658233643,1.0,1.0005133152008057,1.0,1.0310423374176023,1.0,0.915942907333374,0,0.0960962772369384,0.0,0.8946437835693359,0.0298677127635399,0.0177066326141357,22.872644005192782,0.0021564960479736,0.0,1.656407594680786,0,0,0,0,[],['cluster'],['separated']
figure_ascending_markersize60_grid6_3d_tsne.png,grid6_3d_tsne,216,8,60,1.0,1.025763988494873,1.0,1.061481237411499,1.0,1.579850673675537,1.0,0.2600903511047363,1.0,1.0484185218811035,1.0,1.0453875064849854,1.0,1.0699360370635986,1.0,0.78182053565979,1.0,1.061600685119629,1.0,1.0530180931091309,1.0,0.2698972225189209,1.0,1.0496468544006348,1.0,1.5778627395629885,1.0,1.0771205425262451,1.0,0.2713768482208252,1.0,0.9297513961791992,0,0.1004462242126464,0.0,0.937403440475464,0.0298677127635399,0.0177464485168457,22.872644005192782,0.0021188259124755,0.0,2.686582326889038,0,0,0,0,[],['cluster'],['separated']
figure_ascending_markersize110_grid6_3d_tsne.png,grid6_3d_tsne,216,8,110,1.0,0.2752418518066406,1.0,1.0866386890411377,1.0,1.6005017757415771,1.0,0.2747402191162109,1.0,1.0680618286132812,0.995845782685054,1.1033618450164795,0.9953654584250332,1.107963800430298,0.9927153039632558,0.7934556007385254,0.9935895604207552,1.100837230682373,0.9941059480714428,1.1156020164489746,0.9917259376232984,0.276317834854126,0.9907736766293118,1.1256818771362305,0.9855359739596828,0.7856082916259766,0.9872607848107678,1.096993923187256,0.9882809687217918,1.0986337661743164,1.0,0.9848792552947998,40,0.1013128757476806,0.0,0.9697647094726562,0.0298677127635399,0.0176308155059814,22.872644005192782,0.0021417140960693,0.0020963116817276756,2.036301612854004,0,0,40,0,[],['cluster'],['separated']
figure_ascending_markersize160_grid6_3d_tsne.png,grid6_3d_tsne,216,8,160,1.0,1.1336326599121094,1.0,0.2870235443115234,1.0,1.6316018104553225,1.0,1.136944055557251,1.0,1.148707628250122,0.9754039868151346,0.2874493598937988,0.9752357317107554,1.158212661743164,0.9690769698841288,0.7973368167877197,0.9714833286485168,1.1398837566375732,0.9726127047099684,1.1397454738616943,0.951988856352445,0.3025150299072265,0.951668361094232,1.1726112365722656,0.9400090419700962,1.6725945472717283,0.9445479647616952,0.2880301475524902,0.9466855480584851,1.1522481441497805,1.0,1.0435874462127686,320,0.1047558784484863,0.0,0.9887697696685792,0.0298677127635399,0.0178475379943847,22.872644005192782,0.002246618270874,0.004882923971487768,3.141664505004883,0,0,320,0,[],['cluster'],['separated']
