ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,CoveredVals,CoveredValsDiffClasses,CoveredPixels,CoveredPixelsDiffClasses,CoveredValuesDiffJSON
figure_descending_markersize10_tse300_tsne.png,tse300_tsne,244,8,10,1.0,1.2858281135559082,1.0,1.3428430557250977,1.0,1.6120963096618652,1.0,1.2938854694366455,1.0,0.8231604099273682,0.9812941267216775,1.3157119750976562,0.9788120168134173,1.3232684135437012,0.9682225677455719,1.6847164630889893,0.9722117889826797,1.3191113471984863,0.9753480521813306,0.8382039070129395,0.9632752224778588,1.2674126625061035,0.958503265734745,1.125725269317627,0.9384025444615617,1.9063286781311035,0.9459261923430409,0.7588412761688232,0.9518822994068381,0.724287748336792,0.9918032786885246,0.9339940547943115,18,0.5319681167602539,0.0,0.521655797958374,0.030273482128802612,0.029859304428100586,15.035925530517549,0.003738880157470703,0.004355903112410972,3.582773208618164,1,0,18,0,[]
figure_descending_markersize60_tse300_tsne.png,tse300_tsne,244,8,60,0.8994324888307822,0.7353332042694092,0.9061035122374356,0.7204611301422119,0.9740363565033308,1.451578140258789,0.8968396007770207,1.093658208847046,0.9102510792239084,0.7462906837463379,0.7881001685908339,1.0898797512054443,0.7805417639905237,0.7945489883422852,0.7635273062655363,2.0869626998901367,0.7942501746905241,0.9730339050292969,0.7924281185616022,1.3614754676818848,0.7012936043304709,0.7576022148132324,0.6855437135372524,1.4925916194915771,0.6278386216799681,1.7126386165618896,0.712721954676429,0.9225335121154785,0.7016114814142196,1.5252621173858643,0.9918032786885246,0.6690773963928223,1080,0.814511775970459,0.0,0.6625845432281494,0.030273482128802612,0.0316469669342041,15.035925530517549,0.0038743019104003906,0.014119219448053888,4.179549694061279,1,0,1080,175,[]
figure_descending_markersize110_tse300_tsne.png,tse300_tsne,244,8,110,0.8156309443312392,1.5135741233825684,0.8308336263964436,1.0323426723480225,0.9264234515444892,1.7726211547851562,0.8209721854707908,1.5148987770080566,0.8368820451633311,0.9813504219055176,0.6305370199585763,1.4848499298095703,0.6225211133686909,0.9911091327667236,0.5912552994686324,2.2814226150512695,0.6462964578681138,1.0006945133209229,0.6385628891284592,1.5515174865722656,0.5139129855848344,1.0273756980895996,0.49772736914083604,1.5757009983062744,0.4341759835003952,1.8599860668182373,0.5329106891211431,1.0552783012390137,0.516229903907264,1.590479850769043,0.9918032786885246,0.7511944770812988,4469,0.777616024017334,0.0,0.7437596321105957,0.030273482128802612,0.032659292221069336,15.035925530517549,0.004072666168212891,0.02111041980611451,4.749707937240601,1,0,4469,709,[]
figure_descending_markersize160_tse300_tsne.png,tse300_tsne,244,8,160,0.7487285631005006,1.0621557235717773,0.7660278892987821,1.0396466255187988,0.8757477707016155,2.4606411457061768,0.7562924986355712,1.0768907070159912,0.7741014771115726,1.0685434341430664,0.5282849502438978,1.0726683139801025,0.5197832972802526,1.6984524726867676,0.48637014928285016,1.9131934642791748,0.5413989553807385,1.0768051147460938,0.5349544554654527,1.0639121532440186,0.4081235940488376,1.089329481124878,0.3933412292214107,1.6550266742706299,0.3366761718823593,1.8811440467834473,0.4216040501638427,0.9974617958068848,0.4086944462991514,0.9331371784210205,0.9918032786885246,1.2310030460357666,9512,0.1569664478302002,0.0,0.6599509716033936,0.030273482128802612,0.030362606048583984,15.035925530517549,0.004013776779174805,0.02621735070840755,5.176149606704712,1,0,9512,1528,[]
figure_category_based_markersize10_cereal_umap.png,cereal_umap,77,7,10,1.0,0.851902961730957,1.0,0.8336536884307861,1.0,1.4779279232025146,1.0,0.8115715980529785,1.0,0.7884271144866943,1.0,1.2557029724121094,1.0,0.8537838459014893,1.0,1.5805232524871826,1.0,0.8295660018920898,1.0,1.6620457172393799,1.0,0.8128905296325684,1.0,1.1283724308013916,1.0,1.7565879821777344,1.0,1.8212339878082275,1.0,1.1806750297546387,1.0,0.8783771991729736,0,0.14682936668395996,0.0,0.8763937950134277,0.029135781275903355,0.008975744247436523,19.222606611297536,0.001750946044921875,0.0,1.1085937023162842,0,0,0,0,[]
figure_category_based_markersize60_cereal_umap.png,cereal_umap,77,7,60,0.7600445051115696,1.7533302307128906,0.8082265380373683,1.081019401550293,0.8439931055744812,1.7266817092895508,0.7805684555673955,1.070511817932129,0.7969814378017706,1.079185962677002,0.749420077466134,1.8156514167785645,0.7988213177795639,1.1383390426635742,0.8354836560892764,1.8475635051727295,0.7710150830741989,1.1170005798339844,0.786289397833796,1.080678939819336,0.7390885861465193,1.0966064929962158,0.7896324740682927,1.081338882446289,0.8271440846416482,1.782172441482544,0.7616927304636388,1.0874693393707275,0.7758804418640544,1.739842176437378,1.0,0.8840827941894531,197,0.14720582962036133,0.0,0.8914759159088135,0.029135781275903355,0.009638786315917969,19.222606611297536,0.0018587112426757812,0.018347671437088767,1.1832056045532227,0,0,197,176,[]
figure_category_based_markersize110_cereal_umap.png,cereal_umap,77,7,110,0.6352245969315493,1.1241891384124756,0.696827831152475,1.12168288230896,0.7567860056123037,2.5517821311950684,0.6577853808048822,1.1426875591278076,0.6827254589934206,1.1385612487792969,0.6144186784603736,1.1427762508392334,0.6763160061412656,1.1168279647827148,0.7302822186260312,1.8192827701568604,0.6384109833834466,1.1240530014038086,0.6610067854173234,1.145752191543579,0.594932473731975,1.163191556930542,0.656977223667647,0.4163198471069336,0.7055720225463458,2.565206289291382,0.6201452379744716,1.1592803001403809,0.640627326010516,1.1919071674346924,1.0,0.9326560497283936,734,0.1510941982269287,0.0,0.9092192649841309,0.029135781275903355,0.01019740104675293,19.222606611297536,0.0019838809967041016,0.026770452638822242,1.2788922786712646,0,0,734,613,[]
figure_category_based_markersize160_cereal_umap.png,cereal_umap,77,7,160,0.5331179763065503,1.1679348945617676,0.5910522742241736,1.1714859008789062,0.6424353006800243,1.68015718460083,0.5401249437820197,0.9825916290283203,0.5687986251615271,1.6164066791534424,0.5089337707192538,0.4044191837310791,0.5628546305346254,1.570826768875122,0.5979889154225758,0.9978115558624268,0.5158615238875721,1.4664673805236816,0.541455625429476,0.9586260318756104,0.4868485190527956,0.3805994987487793,0.5372249552424655,0.9382355213165283,0.5592945576333094,1.5384831428527832,0.4936843041448755,0.3665156364440918,0.5166208875034382,1.65480637550354,1.0,0.8571183681488037,1724,0.14108562469482422,0.0,1.092954158782959,0.029135781275903355,0.009510993957519531,19.222606611297536,0.001865386962890625,0.03479877019513109,1.4654903411865234,0,0,1724,1412,[]
figure_ascending_markersize10_cereal_umap.png,cereal_umap,77,7,10,1.0,0.8948724269866943,1.0,1.2802698612213135,1.0,1.9278671741485596,1.0,0.4067997932434082,1.0,2.1358585357666016,1.0,0.4013669490814209,1.0,1.2893221378326416,1.0,2.761693000793457,1.0,0.3929765224456787,1.0,1.1861662864685059,1.0,2.048741340637207,1.0,0.4182775020599365,1.0,1.8823142051696777,1.0,2.0460903644561768,1.0,0.39681553840637207,1.0,0.9877543449401855,0,1.013444423675537,0.0,1.0071897506713867,0.029135781275903355,0.009366989135742188,19.222606611297536,0.0018949508666992188,0.0,1.3414983749389648,0,0,0,0,[]
figure_ascending_markersize60_cereal_umap.png,cereal_umap,77,7,60,0.7600445051115696,0.4110114574432373,0.8082265380373683,1.250025749206543,0.8439931055744812,1.9531464576721191,0.7805684555673955,1.2454943656921387,0.7969814378017706,1.2302229404449463,0.749420077466134,1.2533073425292969,0.7988213177795639,1.240799903869629,0.8354836560892764,1.9274349212646484,0.7710150830741989,1.2471892833709717,0.786289397833796,1.2767047882080078,0.7390885861465193,1.2937240600585938,0.7896324740682927,1.294966459274292,0.8271440846416482,1.95914626121521,0.7616927304636388,0.41338229179382324,0.7758804418640544,1.2642619609832764,1.0,1.052825927734375,197,1.0456068515777588,0.0,1.0298433303833008,0.029135781275903355,0.009693622589111328,19.222606611297536,0.0020020008087158203,0.018347671437088767,0.48430442810058594,0,0,197,176,[]
figure_ascending_markersize110_cereal_umap.png,cereal_umap,77,7,110,0.6352245969315493,1.2622318267822266,0.696827831152475,1.288135290145874,0.7567860056123037,1.9820148944854736,0.6577853808048822,1.2971198558807373,0.6827254589934206,1.3011159896850586,0.6144186784603736,1.3022127151489258,0.6763160061412656,1.2983453273773193,0.7302822186260312,2.019331216812134,0.6384109833834466,1.363525390625,0.6610067854173234,1.1981921195983887,0.594932473731975,1.111126184463501,0.656977223667647,1.124450922012329,0.7055720225463458,1.7817165851593018,0.6201452379744716,0.37761378288269043,0.640627326010516,1.0870656967163086,1.0,0.8079123497009277,734,0.819911003112793,0.0,0.819591760635376,0.029135781275903355,0.008930444717407227,19.222606611297536,0.0017697811126708984,0.026770452638822242,0.47516679763793945,0,0,734,613,[]
figure_ascending_markersize160_cereal_umap.png,cereal_umap,77,7,160,0.5331179763065503,1.011634349822998,0.5910522742241736,1.012134313583374,0.6424353006800243,1.6271913051605225,0.5401249437820197,1.0487885475158691,0.5687986251615271,1.0503239631652832,0.5089337707192538,1.1257421970367432,0.5628546305346254,1.2175757884979248,0.5979889154225758,2.0543770790100098,0.5158615238875721,1.0636982917785645,0.541455625429476,0.42985057830810547,0.4868485190527956,1.4079713821411133,0.5372249552424655,1.3712754249572754,0.5592945576333094,2.040771484375,0.4936843041448755,1.4416162967681885,0.5166208875034382,1.3440840244293213,1.0,0.14474749565124512,1724,1.1430175304412842,0.0,1.1372334957122803,0.029135781275903355,0.010298967361450195,19.222606611297536,0.002106189727783203,0.03479877019513109,1.5777287483215332,0,0,1724,1412,[]
figure_descending_markersize10_cereal_umap.png,cereal_umap,77,7,10,1.0,0.41144323348999023,1.0,1.3568000793457031,1.0,2.058481454849243,1.0,1.4158821105957031,1.0,1.4126129150390625,1.0,0.4024333953857422,1.0,1.3374266624450684,1.0,2.088082790374756,1.0,1.4106333255767822,1.0,1.401123046875,1.0,0.40684938430786133,1.0,1.3938112258911133,1.0,2.105797290802002,1.0,1.3935739994049072,1.0,0.3810865879058838,1.0,1.154954433441162,0,1.182161808013916,0.0,1.1284234523773193,0.029135781275903355,0.009955406188964844,19.222606611297536,0.001949310302734375,0.0,0.45174717903137207,0,0,0,0,[]
figure_descending_markersize60_cereal_umap.png,cereal_umap,77,7,60,0.7600445051115696,1.4166743755340576,0.8082265380373683,1.4148752689361572,0.8439931055744812,1.1195721626281738,0.7805684555673955,1.3913319110870361,0.7969814378017706,1.406998634338379,0.749420077466134,1.460120439529419,0.7988213177795639,1.4722201824188232,0.8354836560892764,1.0974407196044922,0.7710150830741989,1.4320299625396729,0.786289397833796,1.4858365058898926,0.7390885861465193,1.4399704933166504,0.7896324740682927,1.4734680652618408,0.8271440846416482,1.0704786777496338,0.7616927304636388,1.4591484069824219,0.7758804418640544,1.471574306488037,1.0,1.2204692363739014,197,0.14136934280395508,0.0,1.2222354412078857,0.029135781275903355,0.010064363479614258,19.222606611297536,0.0020055770874023438,0.018347671437088767,1.5786845684051514,0,0,197,176,[]
figure_descending_markersize110_cereal_umap.png,cereal_umap,77,7,110,0.6352245969315493,0.42653870582580566,0.696827831152475,1.2231814861297607,0.7567860056123037,1.884580373764038,0.6577853808048822,0.38506293296813965,0.6827254589934206,1.2244305610656738,0.6144186784603736,1.2557957172393799,0.6763160061412656,1.168619155883789,0.7302822186260312,1.8229093551635742,0.6384109833834466,0.3578915596008301,0.6610067854173234,1.1395115852355957,0.594932473731975,1.1540305614471436,0.656977223667647,1.1589314937591553,0.7055720225463458,1.0106213092803955,0.6201452379744716,1.3986625671386719,0.640627326010516,1.2763886451721191,1.0,1.2693805694580078,734,0.13471269607543945,0.0,0.9102315902709961,0.029135781275903355,0.00913238525390625,19.222606611297536,0.0017557144165039062,0.026770452638822242,0.49401283264160156,0,0,734,613,[]
figure_descending_markersize160_cereal_umap.png,cereal_umap,77,7,160,0.5331179763065503,1.5753307342529297,0.5910522742241736,1.5544135570526123,0.6424353006800243,2.213780641555786,0.5401249437820197,0.44032764434814453,0.5687986251615271,1.5798356533050537,0.5089337707192538,1.4476399421691895,0.5628546305346254,0.41614508628845215,0.5979889154225758,2.2020833492279053,0.5158615238875721,1.5412938594818115,0.541455625429476,1.5447742938995361,0.4868485190527956,0.43140673637390137,0.5372249552424655,1.5454151630401611,0.5592945576333094,2.270037889480591,0.4936843041448755,1.5473651885986328,0.5166208875034382,0.44233131408691406,1.0,1.3119919300079346,1724,1.300358772277832,0.0,0.14053964614868164,0.029135781275903355,0.010058879852294922,19.222606611297536,0.0019483566284179688,0.03479877019513109,1.7002835273742676,0,0,1724,1412,[]
figure_category_based_markersize10_grid6_4d_tsne.png,grid6_4d_tsne,1296,16,10,1.0,1.6856000423431396,1.0,0.4935915470123291,1.0,3.3172059059143066,1.0,1.6697280406951904,1.0,0.4885902404785156,0.9761988353022689,1.6275098323822021,0.9707229168197166,1.682753324508667,0.9450222418663698,3.2534267902374268,0.972333094826972,0.4761812686920166,0.9735219998179818,1.6450517177581787,0.9535043218968048,1.6752896308898926,0.9431113668832062,0.5058214664459229,0.8957745645161433,3.253464937210083,0.9461558895518395,1.729032278060913,0.9484099996739861,0.46686577796936035,1.0,1.4148459434509277,129,0.17749929428100586,0.0,1.4657182693481445,0.02986517477273065,0.13037681579589844,7.601228571565228,0.01603555679321289,-,15.0,0,0,129,0,[]
figure_category_based_markersize60_grid6_4d_tsne.png,grid6_4d_tsne,1296,16,60,0.906634946379819,0.501378059387207,0.9315137510784409,1.3913872241973877,1.0500762202183787,2.9337048530578613,0.9190960147579134,0.5286355018615723,0.9234532211334865,1.3855781555175781,0.5730236022439134,1.551938533782959,0.5653491385757977,0.5810263156890869,0.5437364053919059,3.2855701446533203,0.563894487894967,1.6556775569915771,0.5635363748325564,0.6055002212524414,0.41888714110061986,1.8863239288330078,0.40582513473555126,1.862612247467041,0.3668457896301519,2.2007319927215576,0.40671284346119074,1.7935996055603027,0.4054944818880999,1.8391287326812744,1.0,0.5490515232086182,16464,1.4490842819213867,0.0,1.4918055534362793,0.02986517477273065,0.1311042308807373,7.601228571565228,0.015705585479736328,-,15.0,0,0,16464,778,[]
figure_category_based_markersize110_grid6_4d_tsne.png,grid6_4d_tsne,1296,16,110,0.6660891018605483,0.7317464351654053,0.7087251065359294,1.9945025444030762,1.0968669463538736,2.3898420333862305,0.6846332635882384,2.0212583541870117,0.697485966377638,0.7493870258331299,0.31150131523503377,1.9882493019104004,0.3078796154192296,2.0492560863494873,0.3055661256780444,2.289398431777954,0.311711686513266,1.9827375411987305,0.31113680406878474,1.9730703830718994,0.20328434358990954,0.7503125667572021,0.1966544658806425,2.0390546321868896,0.17750826437892053,3.5676462650299072,0.20179396947617778,0.7470149993896484,0.20022745961792043,2.0235557556152344,1.0,1.9289867877960205,68752,0.23853373527526855,0.0,1.5532593727111816,0.02986517477273065,0.1261000633239746,7.601228571565228,0.014892101287841797,-,15.0,0,0,68752,6358,[]
figure_category_based_markersize160_grid6_4d_tsne.png,grid6_4d_tsne,1296,16,160,0.5080411417607749,0.7414219379425049,0.5517206597557618,1.735959768295288,1.048218530798238,3.190563678741455,0.517710925380247,0.7629952430725098,0.5340242850237806,1.9125258922576904,0.22953130414810474,2.1147263050079346,0.22951876325525944,0.7420167922973633,0.23770293266004017,3.7659332752227783,0.2288813944014616,2.257236957550049,0.22997525395506202,0.8768246173858643,0.1482565642752488,2.2026286125183105,0.14489870135859972,2.2319090366363525,0.13405070416494103,2.4396257400512695,0.14691686891048383,2.2002484798431396,0.14654132067957915,0.844271183013916,0.9799382716049383,1.9797868728637695,118438,0.2803220748901367,0.0,1.5638797283172607,0.02986517477273065,0.13169050216674805,7.601228571565228,0.015282154083251953,-,15.0,6,0,118438,15527,[]
figure_ascending_markersize10_grid6_4d_tsne.png,grid6_4d_tsne,1296,16,10,1.0,0.4667067527770996,1.0,0.4992659091949463,1.0,3.4871327877044678,1.0,1.9426794052124023,1.0,0.47423624992370605,0.9761988353022689,1.8787531852722168,0.9707229168197166,0.49974656105041504,0.9450222418663698,3.482659339904785,0.972333094826972,1.9257688522338867,0.9735219998179818,0.475189208984375,0.9535043218968048,1.9455883502960205,0.9431113668832062,0.5022211074829102,0.8957745645161433,3.4473745822906494,0.9461558895518395,1.8656368255615234,0.9484099996739861,0.46382808685302734,1.0,1.724982500076294,129,0.17932415008544922,0.0,1.3098688125610352,0.02986517477273065,0.13470458984375,7.601228571565228,0.014876365661621094,-,15.0,0,0,129,0,[]
figure_ascending_markersize60_grid6_4d_tsne.png,grid6_4d_tsne,1296,16,60,0.906634946379819,1.5815370082855225,0.9315137510784409,1.8160102367401123,1.0500762202183787,2.1723830699920654,0.9190960147579134,1.5833868980407715,0.9234532211334865,0.5713112354278564,0.5730236022439134,2.0574707984924316,0.5653491385757977,0.5903220176696777,0.5437364053919059,3.64853572845459,0.563894487894967,2.0896778106689453,0.5635363748325564,0.5981738567352295,0.41888714110061986,2.098996877670288,0.40582513473555126,0.6251652240753174,0.3668457896301519,3.6528525352478027,0.40671284346119074,2.0996408462524414,0.4054944818880999,0.6060779094696045,1.0,2.046736240386963,16464,0.22000789642333984,0.0,1.6764657497406006,0.02986517477273065,0.13158345222473145,7.601228571565228,0.015184164047241211,-,15.0,0,0,16464,778,[]
figure_ascending_markersize110_grid6_4d_tsne.png,grid6_4d_tsne,1296,16,110,0.6660891018605483,1.1138348579406738,0.7087251065359294,1.169152021408081,1.0968669463538736,2.7880845069885254,0.6846332635882384,1.0042884349822998,0.697485966377638,1.0725865364074707,0.31150131523503377,1.0693809986114502,0.3078796154192296,1.21854567527771,0.3055661256780444,2.8584306240081787,0.311711686513266,1.079632043838501,0.31113680406878474,1.2876801490783691,0.20328434358990954,1.0139756202697754,0.1966544658806425,1.0012099742889404,0.17750826437892053,2.587379217147827,0.20179396947617778,0.9862103462219238,0.20022745961792043,1.0848164558410645,1.0,0.8199028968811035,68752,0.3555128574371338,0.0,0.4270749092102051,0.02986517477273065,0.1300504207611084,7.601228571565228,0.015352010726928711,-,15.0,0,0,68752,6358,[]
figure_ascending_markersize160_grid6_4d_tsne.png,grid6_4d_tsne,1296,16,160,0.5080411417607749,0.9497690200805664,0.5517206597557618,1.400306224822998,1.048218530798238,2.805612087249756,0.517710925380247,1.3659381866455078,0.5340242850237806,1.3510017395019531,0.22953130414810474,1.342616319656372,0.22951876325525944,1.4365482330322266,0.23770293266004017,3.1833248138427734,0.2288813944014616,1.195601463317871,0.22997525395506202,1.5427563190460205,0.1482565642752488,1.4270710945129395,0.14489870135859972,1.2445056438446045,0.13405070416494103,3.0057337284088135,0.14691686891048383,1.4822938442230225,0.14654132067957915,1.419365644454956,0.9799382716049383,1.0935773849487305,118438,0.5270459651947021,0.0,0.7162117958068848,0.02986517477273065,0.12674474716186523,7.601228571565228,0.015197038650512695,-,15.0,6,0,118438,15527,[]
figure_descending_markersize10_grid6_4d_tsne.png,grid6_4d_tsne,1296,16,10,1.0,0.7594285011291504,1.0,0.9703712463378906,1.0,2.7925634384155273,1.0,0.9329583644866943,1.0,0.9387457370758057,0.9761988353022689,1.1608827114105225,0.9707229168197166,1.157470703125,0.9450222418663698,2.7622244358062744,0.972333094826972,0.9731035232543945,0.9735219998179818,0.9622514247894287,0.9535043218968048,1.1655771732330322,0.9431113668832062,0.9845139980316162,0.8957745645161433,2.4471774101257324,0.9461558895518395,1.085484266281128,0.9484099996739861,0.8509917259216309,1.0,0.7163023948669434,129,0.6913511753082275,0.0,0.42316699028015137,0.02986517477273065,0.13272500038146973,7.601228571565228,0.01593923568725586,-,15.0,0,0,129,0,[]
figure_descending_markersize60_grid6_4d_tsne.png,grid6_4d_tsne,1296,16,60,0.906634946379819,0.8671669960021973,0.9315137510784409,1.1371099948883057,1.0500762202183787,2.6733784675598145,0.9190960147579134,1.2419071197509766,0.9234532211334865,1.160677194595337,0.5730236022439134,1.2549548149108887,0.5653491385757977,1.2525064945220947,0.5437364053919059,2.7717087268829346,0.563894487894967,1.488450527191162,0.5635363748325564,1.1995196342468262,0.41888714110061986,1.2230224609375,0.40582513473555126,1.2270452976226807,0.3668457896301519,2.7640440464019775,0.40671284346119074,1.2586588859558105,0.4054944818880999,1.249887228012085,1.0,1.393678903579712,16464,0.6364481449127197,0.0,0.5788061618804932,0.02986517477273065,0.13338899612426758,7.601228571565228,0.01607966423034668,-,15.0,0,0,16464,778,[]
figure_descending_markersize110_grid6_4d_tsne.png,grid6_4d_tsne,1296,16,110,0.6660891018605483,1.397871971130371,0.7087251065359294,1.3778636455535889,1.0968669463538736,3.298938274383545,0.6846332635882384,1.4414312839508057,0.697485966377638,1.475801944732666,0.31150131523503377,1.0843150615692139,0.3078796154192296,1.4383020401000977,0.3055661256780444,3.335580348968506,0.311711686513266,1.0790185928344727,0.31113680406878474,1.7678074836730957,0.20328434358990954,1.150350570678711,0.1966544658806425,1.5261306762695312,0.17750826437892053,3.045217514038086,0.20179396947617778,1.5229237079620361,0.20022745961792043,1.447310209274292,1.0,1.458634376525879,68752,0.6818346977233887,0.0,0.6047983169555664,0.02986517477273065,0.13306212425231934,7.601228571565228,0.015859603881835938,-,15.0,0,0,68752,6358,[]
figure_descending_markersize160_grid6_4d_tsne.png,grid6_4d_tsne,1296,16,160,0.5080411417607749,0.7334833145141602,0.5517206597557618,1.2524499893188477,1.048218530798238,2.7779500484466553,0.517710925380247,1.2832121849060059,0.5340242850237806,1.3571534156799316,0.22953130414810474,1.5153212547302246,0.22951876325525944,1.5933964252471924,0.23770293266004017,2.5695104598999023,0.2288813944014616,1.7084622383117676,0.22997525395506202,1.7278072834014893,0.1482565642752488,1.7179689407348633,0.14489870135859972,1.7092597484588623,0.13405070416494103,3.272294282913208,0.14691686891048383,1.328791618347168,0.14654132067957915,1.71012282371521,0.9799382716049383,1.5398874282836914,118438,0.755263090133667,0.0,0.6680309772491455,0.02986517477273065,0.13726568222045898,7.601228571565228,0.015865802764892578,-,15.0,6,0,118438,15527,[]
figure_category_based_markersize10_ms_interleaved_120_240_3d_25_centeredClusters_pca.png,ms_interleaved_120_240_3d_25_centeredClusters_pca,496,3,10,0.9238374359024435,0.4220161437988281,0.9374659122500777,1.3311412334442139,0.957855350430663,1.1686866283416748,0.9261872395094224,1.284313440322876,0.9354741302039136,1.3182322978973389,0.8558215944853513,1.3355357646942139,0.858892243913531,0.8984971046447754,0.8530218491452579,1.1720123291015625,0.8552541697214132,1.3167204856872559,0.8570220632309606,1.2922656536102295,0.7971340575452621,0.8805017471313477,0.7924712937856533,1.3605401515960693,0.7688718489128844,1.6484105587005615,0.7944131627319158,0.8941898345947266,0.7907103804979368,1.4045579433441162,0.9959677419354839,0.6779577732086182,210,0.6771543025970459,0.0,0.6871228218078613,0.030747207374700363,0.06651711463928223,10.640169663712818,0.007338523864746094,0.0074152098583520724,13.984293460845947,1,1,210,48,"[{""category"": 0, ""number"": 1}]"
figure_category_based_markersize60_ms_interleaved_120_240_3d_25_centeredClusters_pca.png,ms_interleaved_120_240_3d_25_centeredClusters_pca,496,3,60,0.8010811396786992,1.2148056030273438,0.8392065180479411,0.8129699230194092,0.9169755603230787,1.5018482208251953,0.8067570065318701,0.7626123428344727,0.8309813355091488,1.1385488510131836,0.5920623005585295,0.771047830581665,0.5856001137333684,1.1430778503417969,0.5616522586300098,1.0362670421600342,0.5924614514998768,1.113499402999878,0.5857958139767949,0.7639856338500977,0.46954752247020415,1.1821074485778809,0.4497013371256928,0.890845537185669,0.40479592487243765,1.5040841102600098,0.4681173576074247,0.961498498916626,0.4523326328524251,1.136845588684082,0.9919354838709677,0.7923421859741211,5510,0.739586353302002,0.0,0.7942862510681152,0.030747207374700363,0.06106162071228027,10.640169663712818,0.0065975189208984375,-,15.0,2,1,5510,757,"[{""category"": 0, ""number"": 1}]"
figure_category_based_markersize110_ms_interleaved_120_240_3d_25_centeredClusters_pca.png,ms_interleaved_120_240_3d_25_centeredClusters_pca,496,3,110,0.6924074550225855,1.0558457374572754,0.7412074140533378,1.582749366760254,0.8556211947788392,1.378683090209961,0.6987619649781818,1.0599830150604248,0.7308560625907223,1.6455247402191162,0.446726025807503,1.1081044673919678,0.43512975971713386,1.0444774627685547,0.4072254935510171,1.8346655368804932,0.44816273102121695,1.0185446739196777,0.4374744762772277,1.0255844593048096,0.3297304080871746,1.5740065574645996,0.30795951714803416,1.0344789028167725,0.2671980435250003,1.9125864505767822,0.3298629340546483,1.0927472114562988,0.3121647339931103,1.0564815998077393,0.9818548387096774,0.8290784358978271,17554,0.783714771270752,0.0,0.7486166954040527,0.030747207374700363,0.06653928756713867,10.640169663712818,0.007198333740234375,-,15.0,5,2,17554,2393,"[{""category"": 0, ""number"": 2}]"
figure_category_based_markersize160_ms_interleaved_120_240_3d_25_centeredClusters_pca.png,ms_interleaved_120_240_3d_25_centeredClusters_pca,496,3,160,0.6123721336710752,1.140212059020996,0.6629274541081416,1.1639485359191895,0.7852875756304096,1.423952579498291,0.6193120807429197,1.70517897605896,0.6526357226254474,1.178955078125,0.36599468948517044,1.1388835906982422,0.3541037779170447,1.7460033893585205,0.32591905837661417,1.374704122543335,0.3682006634228253,1.4570987224578857,0.3571457189939563,0.9878213405609131,0.2609898795777098,0.9884085655212402,0.2415691720495644,0.9786016941070557,0.20563124920011389,1.1743519306182861,0.2619772093730828,1.336913824081421,0.2458387616148755,0.91318678855896,0.9637096774193549,0.7187089920043945,32342,0.6234927177429199,0.0,0.6037747859954834,0.030747207374700363,0.06017732620239258,10.640169663712818,0.0059812068939208984,-,15.0,8,3,32342,4662,"[{""category"": 0, ""number"": 3}]"
figure_ascending_markersize10_ms_interleaved_120_240_3d_25_centeredClusters_pca.png,ms_interleaved_120_240_3d_25_centeredClusters_pca,496,3,10,0.9238374359024435,1.0244271755218506,0.9374659122500777,1.113478183746338,0.957855350430663,1.3139493465423584,0.9261872395094224,0.9849939346313477,0.9354741302039136,1.5544850826263428,0.8558215944853513,1.0786478519439697,0.858892243913531,1.0314414501190186,0.8530218491452579,1.3101537227630615,0.8552541697214132,1.6389365196228027,0.8570220632309606,1.0487253665924072,0.7971340575452621,1.0401027202606201,0.7924712937856533,1.0333411693572998,0.7688718489128844,1.9881598949432373,0.7944131627319158,1.0681357383728027,0.7907103804979368,1.0364525318145752,0.9959677419354839,0.8387377262115479,210,0.8159654140472412,0.0,0.8169000148773193,0.030747207374700363,0.06322026252746582,10.640169663712818,0.006880521774291992,0.0074152098583520724,14.273749351501465,1,1,210,48,"[{""category"": 0, ""number"": 1}]"
