ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,CoveredVals,CoveredValsDiffClasses,CoveredPixels,CoveredPixelsDiffClasses,CoveredValuesDiffJSON
figure_category_based_markersize10_world_11d_umap.png,world_11d_umap,151,5,10,0.9803265225719275,0.8913037776947021,0.9654419787503501,0.25523853302001953,0.9966464203786758,1.2009491920471191,0.9678789032997133,0.8815228939056396,0.9561269122973978,0.9229686260223389,0.9032827059355562,0.9194488525390625,0.878350898610579,0.9131937026977539,0.8490277767206318,1.2299959659576416,0.8877292093340512,0.9044034481048584,0.8832077639842875,0.9179165363311768,0.837466270022467,0.9558007717132568,0.805672394258043,0.2618124485015869,0.739496923453681,1.237774133682251,0.8198386721500863,0.9081974029541016,0.8206228512204681,0.9124698638916016,0.9867549668874173,0.7822954654693604,58,0.7947351932525635,0.0,0.08557319641113281,0.02924361286517258,0.012629985809326172,9.687167276616359,0.0018248558044433594,0.014192775577285667,1.741325855255127,2,0,65,9,[]
figure_category_based_markersize60_world_11d_umap.png,world_11d_umap,151,5,60,0.6701821615613441,0.9353609085083008,0.7054701930964895,0.937952995300293,1.0334923813714474,1.24233078956604,0.6472894480953455,0.2632477283477783,0.6623354599666715,0.9145405292510986,0.5137349506308404,0.9168739318847656,0.5273652291818326,0.9193618297576904,0.6157880579235451,1.2412152290344238,0.49655945435024484,0.9202244281768799,0.5066668660427265,0.9341621398925781,0.41650588660492016,0.2725052833557129,0.4210625967821173,0.9089946746826172,0.43854307571813955,1.225670337677002,0.4027692538562999,0.9169466495513916,0.41024666097211626,0.9219565391540527,0.9867549668874173,0.7755725383758545,1709,0.09153175354003906,0.0,0.7674851417541504,0.02924361286517258,0.012987136840820312,9.687167276616359,0.0018177032470703125,0.031066403280771527,1.8852407932281494,2,0,1923,496,[]
figure_category_based_markersize110_world_11d_umap.png,world_11d_umap,151,5,110,0.5196942943354824,0.27962684631347656,0.5705065873549457,0.9451980590820312,1.001154903515082,1.2678558826446533,0.4940288019436859,0.9572465419769287,0.5183808199122021,0.9575867652893066,0.36036141473497585,0.9825789928436279,0.3779667567165741,0.28098416328430176,0.46120948449785615,1.2802410125732422,0.34382493832304484,0.9797458648681641,0.3574358630303075,0.9873631000518799,0.2758030581469576,1.0239217281341553,0.2825942425299164,0.29090309143066406,0.29961848051136386,1.2953944206237793,0.26366161083947315,0.96390700340271,0.2727526351467141,0.9471650123596191,0.9867549668874173,0.8174624443054199,5498,0.08963513374328613,0.0,0.8347194194793701,0.02924361286517258,0.012694358825683594,9.687167276616359,0.001728057861328125,0.042804550932978504,2.038003444671631,2,0,6746,1838,[]
figure_category_based_markersize160_world_11d_umap.png,world_11d_umap,151,5,160,0.44711207510278095,0.28363609313964844,0.49765630794698257,0.9791600704193115,0.9232362913581672,1.305882453918457,0.41761395144644653,0.99092698097229,0.44114621708213675,0.2816157341003418,0.2981450584307017,1.0038564205169678,0.313448670323355,0.9948241710662842,0.3876040283809,1.3127148151397705,0.2812529343853942,0.2874329090118408,0.29326235241885135,0.9895486831665039,0.2236351812972821,0.9767401218414307,0.2287695500214072,1.0141305923461914,0.24529290498065837,1.3534870147705078,0.21202248470005325,0.2837991714477539,0.21963492424499786,1.022052526473999,0.9801324503311258,0.8733851909637451,9665,0.09592485427856445,0.0,0.8572115898132324,0.02924361286517258,0.013453960418701172,9.687167276616359,0.0019309520721435547,0.051532277943838675,2.1629233360290527,3,0,13184,3808,[]
figure_ascending_markersize10_world_11d_umap.png,world_11d_umap,151,5,10,0.9803311721438687,0.26245594024658203,0.9654429365324836,0.9902865886688232,0.9569959524391713,1.324239730834961,0.9678802039324785,0.9993808269500732,0.9603007812107806,0.9818365573883057,0.9042883904299368,0.2531900405883789,0.878441419652465,0.9652526378631592,0.8140668498452882,1.3106284141540527,0.8878535901971887,0.9906997680664062,0.8868846844634218,1.0041913986206055,0.8391934451893968,0.2543354034423828,0.8058240613185459,1.0157299041748047,0.7082834205403525,1.3010914325714111,0.8200499314001837,1.0079405307769775,0.8238968265821327,0.251767635345459,0.9867549668874173,0.845134973526001,58,0.8742351531982422,0.0,0.08732414245605469,0.02924361286517258,0.012828588485717773,9.687167276616359,0.001861572265625,0.014192775577285667,1.6107964515686035,2,0,65,9,[]
figure_ascending_markersize60_world_11d_umap.png,world_11d_umap,151,5,60,0.714986062714851,1.0300889015197754,0.7486774409593437,0.26616740226745605,0.8249790727559285,1.3193035125732422,0.6708147205429714,1.0321381092071533,0.687085660865757,1.0205633640289307,0.5458587795649259,0.2650730609893799,0.5529410350677377,1.051659107208252,0.5229039545821217,1.3235361576080322,0.5112481211995245,1.0250883102416992,0.5257123508263839,1.0861406326293945,0.44143821765038216,0.27025842666625977,0.4383401201880712,1.056020736694336,0.3827542837454082,1.4142024517059326,0.41300635905139027,1.1169664859771729,0.42572408375563797,0.26880717277526855,0.9867549668874173,0.9949483871459961,1709,0.09133672714233398,0.0,0.9314608573913574,0.02924361286517258,0.0127716064453125,9.687167276616359,0.0019190311431884766,0.03106640328077153,1.856872797012329,2,0,1923,524,[]
figure_ascending_markersize110_world_11d_umap.png,world_11d_umap,151,5,110,0.5719442659712335,0.27926087379455566,0.6141521068555953,1.0841951370239258,0.7044054423775771,1.4142732620239258,0.5213516030283125,1.0860669612884521,0.5442897418212485,0.27152037620544434,0.3937882012990598,1.0830225944519043,0.39918576773327175,1.098078727722168,0.3676115186443869,0.593174934387207,0.3569710773007919,1.0835652351379395,0.37114413921724543,1.0872032642364502,0.3002597046543518,1.1017577648162842,0.2956884887429978,0.2781493663787842,0.2487012217276402,1.3994369506835938,0.27139962615310986,1.0975627899169922,0.28157233858454256,1.127929925918579,0.9867549668874173,0.09239363670349121,5498,0.9406685829162598,0.0,0.9221537113189697,0.02924361286517258,0.013386726379394531,9.687167276616359,0.001886129379272461,0.04280455093297851,1.0909767150878906,2,0,6746,1836,[]
figure_ascending_markersize160_world_11d_umap.png,world_11d_umap,151,5,160,0.5021754402642546,1.1494395732879639,0.5347136455209001,0.29178714752197266,0.6074878070126508,1.4283640384674072,0.4463004374008325,1.0929598808288574,0.4661460437415157,1.0957112312316895,0.3330171846141402,0.28055524826049805,0.3312768101771897,1.1230084896087646,0.29636910958105733,1.4432439804077148,0.293854121838517,0.28427886962890625,0.3050032163735217,1.1231048107147217,0.24910570155636003,1.125070571899414,0.23997577111769441,1.1353838443756104,0.19599319139876348,0.6005721092224121,0.21903621599538492,1.1455390453338623,0.22665162605144684,0.2849726676940918,0.9801324503311258,0.9573791027069092,9665,0.9640016555786133,0.0,0.09121870994567871,0.02924361286517258,0.013385295867919922,9.687167276616359,0.0018897056579589844,0.051532277943838675,2.066974401473999,3,0,13184,3788,[]
figure_descending_markersize10_world_11d_umap.png,world_11d_umap,151,5,10,0.9612530749148881,1.111234426498413,0.9539471804528115,0.25939035415649414,0.9966466282848462,1.421417236328125,0.9632751169447189,1.1223814487457275,0.9561250837662049,0.2484416961669922,0.8865359255083352,1.1142263412475586,0.8686394288907096,1.1513149738311768,0.8492600113023852,0.5797288417816162,0.8833895069839522,1.1645729541778564,0.8830462692616811,1.158698558807373,0.8225964071270323,0.25626564025878906,0.7973367347065348,1.1276109218597412,0.7398492397866512,1.5111517906188965,0.8157392324115009,0.2513258457183838,0.8203454044294425,1.1205265522003174,0.9867549668874173,0.08488631248474121,58,0.9654195308685303,0.0,0.9929676055908203,0.02924361286517258,0.012661457061767578,9.687167276616359,0.0018429756164550781,0.014192775577285667,0.8444492816925049,2,0,65,9,[]
figure_descending_markersize60_world_11d_umap.png,world_11d_umap,151,5,60,0.6215988049151913,1.127058744430542,0.6623430584805343,0.26225876808166504,1.115768744028654,1.4415068626403809,0.6271537498348657,1.1108160018920898,0.6549371203859755,1.1313161849975586,0.4859826528085789,0.26576709747314453,0.5066410042529987,1.1440980434417725,0.6520587202293981,0.6049652099609375,0.4883516735687896,1.1499361991882324,0.5017865380472852,1.1675841808319092,0.398943831462943,1.1796910762786865,0.4102098369583851,0.28004002571105957,0.46062457699498593,1.4794447422027588,0.3998554131716173,0.2656900882720947,0.4066868350663553,1.1587519645690918,0.9867549668874173,1.0123846530914307,1709,0.08805036544799805,0.0,1.0034375190734863,0.02924361286517258,0.01264190673828125,9.687167276616359,0.0017566680908203125,0.031066403280771523,1.8981647491455078,2,0,1923,496,[]
figure_descending_markersize110_world_11d_umap.png,world_11d_umap,151,5,110,0.46196782997182473,0.6474826335906982,0.5195368513938949,0.6034698486328125,1.1890734267419512,0.9803359508514404,0.4658183817296371,0.6316945552825928,0.5027193536699357,0.5325062274932861,0.32505368344649266,0.5395450592041016,0.35333276691427884,0.6514835357666016,0.5150150676727248,0.9299218654632568,0.3298167831433161,0.6243495941162109,0.34760049551191063,0.6219968795776367,0.2507411320748595,0.6020796298980713,0.26769496119274483,0.642218828201294,0.3286888968376037,1.0181410312652588,0.2552835153635761,0.572333812713623,0.2656359775050573,0.6183342933654785,0.9867549668874173,0.3889484405517578,5498,0.2247295379638672,0.0,0.4793529510498047,0.02924361286517258,0.014967203140258789,9.687167276616359,0.002034902572631836,0.04280455093297851,1.3708724975585938,2,0,6746,1794,[]
figure_descending_markersize160_world_11d_umap.png,world_11d_umap,151,5,160,0.3866549929318358,0.6940267086029053,0.44343228984072003,0.6198413372039795,1.1516832504489194,0.9785559177398682,0.38836179065587406,0.6181573867797852,0.42414831582687773,0.6167700290679932,0.26185245546667313,0.6435425281524658,0.28860132229536717,0.655585765838623,0.4404196672105476,0.9771265983581543,0.26686095974729296,0.6403522491455078,0.2832402801279149,0.6064867973327637,0.19795692369426154,0.6452896595001221,0.21391108950204363,0.6640207767486572,0.27226968838973964,1.041078805923462,0.2032676956502557,0.7109017372131348,0.21260868489695928,0.680229902267456,0.9801324503311258,0.41957831382751465,9665,0.4202585220336914,0.0,0.26094603538513184,0.02924361286517258,0.014374256134033203,9.687167276616359,0.0021812915802001953,0.05153227794383868,1.6260461807250977,3,0,13184,3723,[]
figure_category_based_markersize10_breast-cancer-wisconsin_tsne.png,breast-cancer-wisconsin_tsne,454,2,10,0.9858304928970565,0.5565943717956543,0.9884313804880043,0.8148045539855957,0.9976197014150483,0.7085349559783936,0.9863881568429379,0.7955896854400635,0.9886399576251058,0.6802499294281006,0.9398245937389165,0.5504646301269531,0.9457281875540561,0.6896116733551025,0.9618129686402661,0.7279057502746582,0.9373015634983618,0.7307350635528564,0.9440292215856672,0.9021956920623779,0.8979211720154661,0.6001982688903809,0.9065619969353388,0.7418732643127441,0.9284875389744176,0.7848601341247559,0.8928688618024995,0.7804074287414551,0.9032706344626203,0.5872185230255127,1.0,0.45636653900146484,69,0.4946589469909668,0.0,0.4653751850128174,0.030507333079760914,0.04830574989318848,10.195581292358293,0.004441738128662109,0.0045791780108199835,10.48586106300354,0,0,69,6,[]
figure_category_based_markersize60_breast-cancer-wisconsin_tsne.png,breast-cancer-wisconsin_tsne,454,2,60,0.9135855838840202,0.68680739402771,0.9298499435876608,0.8395020961761475,0.984902605838509,1.0114281177520752,0.9211824223566787,0.681643009185791,0.9316665670115714,0.8712863922119141,0.6523918589298778,0.7036046981811523,0.6595392848248328,0.8596370220184326,0.6721438013674075,0.8581204414367676,0.6494841571798222,0.8529825210571289,0.6569044003276262,0.8694610595703125,0.5073427773860603,0.6941041946411133,0.5109920835487654,0.8846850395202637,0.5101455404357083,0.8647308349609375,0.5015534205941916,0.8837542533874512,0.5072954998620752,0.890120267868042,1.0,0.3801267147064209,3938,0.521996259689331,0.0,0.32712697982788086,0.030507333079760914,0.04815196990966797,10.195581292358293,0.004599332809448242,0.014109021385105067,11.99175214767456,0,0,4016,224,[]
figure_category_based_markersize110_breast-cancer-wisconsin_tsne.png,breast-cancer-wisconsin_tsne,454,2,110,0.7979652837319544,0.7781169414520264,0.8299331878242783,0.7481153011322021,0.966411827684462,1.1221661567687988,0.8204484087704107,0.7686600685119629,0.8394665418481762,0.7811572551727295,0.44450952760215123,0.9210691452026367,0.45058518475991227,0.7486193180084229,0.4628368046211885,1.1149485111236572,0.4465384558841379,0.7703287601470947,0.45092475481539995,0.7678735256195068,0.30805687844403584,0.8000588417053223,0.3092379188494494,0.7742099761962891,0.30428228799874923,0.9312028884887695,0.3067435849628638,0.792339563369751,0.3082521801000918,0.7927627563476562,1.0,0.4246499538421631,15929,0.6107785701751709,0.0,0.3376145362854004,0.030507333079760914,0.04478716850280762,10.195581292358293,0.004252433776855469,0.021420130120862534,12.435075044631958,0,0,17200,1020,[]
figure_category_based_markersize160_breast-cancer-wisconsin_tsne.png,breast-cancer-wisconsin_tsne,454,2,160,0.7233472213767869,1.0592052936553955,0.763923785679282,0.8576211929321289,0.9528880234654646,0.7755749225616455,0.7524425314997132,1.082883596420288,0.7766186684592642,0.8901567459106445,0.3476652846240882,0.8949720859527588,0.35128044596024066,0.6416909694671631,0.3580336863562025,1.2552201747894287,0.3504752350568824,0.908045768737793,0.3525573615416321,0.8906009197235107,0.22882260742747362,0.6271317005157471,0.22808004942531546,1.1461596488952637,0.22042816712681024,0.8061652183532715,0.2284392134500136,0.8843536376953125,0.22803963944682282,1.1481132507324219,0.9911894273127754,0.5020389556884766,31663,0.692138671875,0.0,0.3931281566619873,0.030507333079760914,0.04628634452819824,10.195581292358293,0.004409074783325195,0.02681646150838044,13.897229433059692,4,0,37069,2056,[]
figure_ascending_markersize10_breast-cancer-wisconsin_tsne.png,breast-cancer-wisconsin_tsne,454,2,10,0.9894113779230647,0.8235468864440918,0.9917142627133113,1.0661506652832031,0.9935791914274616,0.7173304557800293,0.9909173320708464,0.8321042060852051,0.9914718628240964,0.8275718688964844,0.9434000795841405,1.1121580600738525,0.9489926377002946,0.5813136100769043,0.956816207837605,0.9944701194763184,0.9417244328303208,0.8718018531799316,0.9467808899409729,0.8511362075805664,0.9014780090038286,0.8988757133483887,0.9097997712414005,0.8724057674407959,0.9226766575016677,0.7570147514343262,0.8971847737230787,0.8833441734313965,0.9059450699130024,0.869720458984375,1.0,0.4393606185913086,69,0.7482974529266357,0.0,0.4342658519744873,0.030507333079760918,0.04757261276245117,10.195581292358293,0.00441288948059082,0.0045791780108199835,8.55751895904541,0,0,69,6,[]
figure_ascending_markersize60_breast-cancer-wisconsin_tsne.png,breast-cancer-wisconsin_tsne,454,2,60,0.9418095716445063,0.6213717460632324,0.9479731420623733,0.9292466640472412,0.9573274516340886,0.7698695659637451,0.9457954577278368,0.8791077136993408,0.947496673839149,0.8927361965179443,0.6706237090649195,0.905458927154541,0.670278526730849,0.9170689582824707,0.6521047176002721,1.0898127555847168,0.665187344042969,0.9381320476531982,0.6664268198220806,0.6335289478302002,0.5206943161934412,0.9259531497955322,0.5184162161473762,0.9468457698822021,0.49445776855878854,1.132340431213379,0.5129886957269546,0.9638605117797852,0.5139625578441006,0.6414413452148438,1.0,0.5036189556121826,3938,0.7820382118225098,0.0,0.45945310592651367,0.030507333079760918,0.047011613845825195,10.195581292358293,0.004472017288208008,0.01410902138510507,9.815977811813354,0,0,4016,224,[]
figure_ascending_markersize110_breast-cancer-wisconsin_tsne.png,breast-cancer-wisconsin_tsne,454,2,110,0.8628277793940087,0.6941051483154297,0.873630669598426,1.027073621749878,0.8971775647271322,1.1967496871948242,0.8710013804415644,0.6983065605163574,0.8731116417247666,1.028376817703247,0.47202757807579854,0.6823301315307617,0.46665981955257774,1.0443556308746338,0.43629833706675214,1.173642635345459,0.4684332779205095,1.045485258102417,0.4641782470049981,0.7072815895080566,0.324879879254515,1.0976266860961914,0.3183569005475205,0.7020678520202637,0.28823321803493107,0.8501226902008057,0.3203641710732644,1.0288593769073486,0.31611949640974213,1.0562050342559814,1.0,0.5640265941619873,15929,0.4886021614074707,0.0,0.48111534118652344,0.030507333079760918,0.04580378532409668,10.195581292358293,0.004311323165893555,0.021420130120862527,10.44840955734253,0,0,17200,1063,[]
figure_ascending_markersize160_breast-cancer-wisconsin_tsne.png,breast-cancer-wisconsin_tsne,454,2,160,0.8102595081546261,0.7515120506286621,0.8232161325698442,1.08766508102417,0.8504327066575442,0.9043099880218506,0.8197343714695263,1.1052162647247314,0.8220043008826132,0.7718749046325684,0.37683241213526264,1.1108076572418213,0.3678758812689842,0.7665472030639648,0.3313808627800551,0.9077715873718262,0.3735291175042449,1.1182374954223633,0.36622181268760645,1.1359999179840088,0.24550561523192482,0.7549288272857666,0.23686195154503786,1.1291606426239014,0.2057833540060372,0.9336106777191162,0.24187145280151245,0.7635760307312012,0.23559165557154038,1.122450351715088,0.9911894273127754,0.5945584774017334,31663,0.5366044044494629,0.0,0.5070126056671143,0.030507333079760918,0.045929670333862305,10.195581292358293,0.004338979721069336,0.026816461508380438,11.744954109191895,4,0,37069,2189,[]
figure_descending_markersize10_breast-cancer-wisconsin_tsne.png,breast-cancer-wisconsin_tsne,454,2,10,0.9858300297010876,0.6690340042114258,0.9884311034705981,1.066438913345337,0.9976198985745314,0.848170280456543,0.9863876922248285,0.6808550357818604,0.9886397581613928,1.0741913318634033,0.9396762978232202,0.6816387176513672,0.9456186185810516,1.1061701774597168,0.9622002103814269,0.8465511798858643,0.9371475493718054,0.6696743965148926,0.9439491516603568,0.6818671226501465,0.8976508614584428,1.079150676727295,0.9063608881318836,0.723870038986206,0.9292093822780355,1.2720448970794678,0.8925897674713612,0.6917052268981934,0.9031242020251826,1.1035113334655762,1.0,0.5440661907196045,69,0.5330708026885986,0.0,0.5382418632507324,0.030507333079760918,0.0453801155090332,10.195581292358293,0.004293680191040039,0.0045791780108199835,8.360375165939331,0,0,69,6,[]
figure_descending_markersize60_breast-cancer-wisconsin_tsne.png,breast-cancer-wisconsin_tsne,454,2,60,0.9036546984623424,0.7242395877838135,0.9250153137633422,1.155280590057373,0.9987411270915052,0.9037790298461914,0.9154290782725463,0.7442030906677246,0.9285580118281431,0.7346165180206299,0.6440444237498657,1.1717619895935059,0.6557365419111536,0.7583925724029541,0.6854331163906555,0.9113368988037109,0.6438643106535493,1.147716760635376,0.6540822124822854,0.7364609241485596,0.5003105766622036,0.7370786666870117,0.5078869186138633,1.1660351753234863,0.5217565588753005,0.8964860439300537,0.4965586927634552,1.1907448768615723,0.5048513791994009,0.757401704788208,1.0,0.6317863464355469,3938,0.578716516494751,0.0,0.5787980556488037,0.030507333079760918,0.0456845760345459,10.195581292358293,0.004324674606323242,0.014109021385105064,9.800304174423218,0,0,4016,224,[]
figure_descending_markersize110_breast-cancer-wisconsin_tsne.png,breast-cancer-wisconsin_tsne,454,2,110,0.7742284564782601,0.36414599418640137,0.8205290850424,1.273397445678711,1.0025640024647695,0.9600622653961182,0.8049410893096909,0.7895386219024658,0.8316603908479134,1.257331371307373,0.4315996677558154,0.8148622512817383,0.4457853146853754,0.815009593963623,0.4819622435405281,0.972912073135376,0.4372327345911451,0.8255345821380615,0.446661924108789,1.3165793418884277,0.2991937832870174,0.819277286529541,0.30602202227867104,0.8175127506256104,0.3172327058351486,1.4206054210662842,0.3001294167288948,0.828639030456543,0.30532061478426864,0.8311896324157715,1.0,0.6974098682403564,15929,0.6315937042236328,0.0,0.603262186050415,0.030507333079760918,0.045813560485839844,10.195581292358293,0.004382133483886719,0.021420130120862538,10.283209800720215,0,0,17200,1036,[]
