ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,DistanceConsistency,DistanceConsistency_time,CoveredValsDiffClasses,CoveredPixelsDiffClasses,CoveredPixelsDiffClassesGeneralMethod,Shape,ClusterCorrelation
figure_ascending_markersize160_clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber0,1500,3,160,0.5099932384863628,0.6048848628997803,0.6398637607147974,1.0675244331359863,0.1792785256176809,1.294605731964111,0.6390858655766942,0.9493739604949952,0.5847944586203204,0.953582763671875,0.2295896013215909,0.9548964500427246,0.3213712456921686,0.9661378860473632,0.0759282759821443,1.2493937015533447,0.2618897846010284,0.9835891723632812,0.2355148995045611,1.0815536975860596,0.1481396851478357,0.9599690437316896,0.214569277689513,1.0414588451385498,0.0481632111188099,1.225602149963379,0.1646886085551627,1.002912998199463,0.1474484950203443,1.010993719100952,0.094,0.5132787227630615,26353,0.3646810054779053,0.0126666666666666,0.4363858699798584,0.0292709033023255,0.2974860668182373,2.035769684111309,0.0170240402221679,-,15.0,0.092,0.005439281463623,363,510,0,"['cluster','lip_cluster']","['intersecting', 'separated']"
figure_descending_markersize10_clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber0,1500,3,10,0.4202474449797717,0.4971940517425537,0.1932028006288793,0.6171529293060303,0.8130507658997188,1.1372323036193848,0.3524747340201384,0.7757530212402344,0.395227010124548,0.6387910842895508,0.2249191703142015,0.7857720851898193,0.1350706889885031,0.6567025184631348,0.3075029207977994,1.0704221725463867,0.2235653843915827,0.8051803112030029,0.2329055377375821,0.9861221313476562,0.1535500891847571,0.6711122989654541,0.1038297272743958,0.8138823509216309,0.1896069684777943,0.9386105537414552,0.1636970395910326,0.8003084659576416,0.1650987532184228,0.6104464530944824,0.5313333333333333,0.4614133834838867,5708,0.4421448707580566,0.0126666666666666,0.4783320426940918,0.0292709033023255,0.2932336330413818,2.035769684111309,0.0143215656280517,-,15.0,0.092,0.0051620006561279,17,135,922,"['cluster','lip_cluster']","['intersecting', 'separated']"
figure_descending_markersize60_clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber0,1500,3,60,0.2617270800243866,0.8626508712768555,0.0931019914680592,0.921633005142212,0.7454727001771446,1.0559632778167725,0.2322254360827782,0.957676887512207,0.2585825098232261,0.9754536151885986,0.1473795975621201,0.8164267539978027,0.0718157474788673,0.965190887451172,0.1987640682250763,1.2472984790802002,0.1436826502631502,0.8143398761749268,0.1490598130339497,0.9717183113098145,0.1025680425446803,0.7792162895202637,0.0584517199895827,0.8130373954772949,0.1146690351839295,1.2465555667877195,0.104021420566532,0.8132390975952148,0.1047099032442483,0.7788393497467041,0.1953333333333333,0.3644466400146484,17404,0.5721445083618164,0.0126666666666666,0.5695497989654541,0.0292709033023255,0.2997078895568847,2.035769684111309,0.0134768486022949,-,15.0,0.092,0.0054564476013183,53,973,8284,"['cluster','lip_cluster']","['intersecting', 'separated']"
figure_descending_markersize110_clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber0,1500,3,110,0.234058218357121,0.7268035411834717,0.0730943985158166,1.1060328483581543,0.8070367110401876,1.2076125144958496,0.2062422468938645,0.94488263130188,0.229771245647515,0.9534142017364502,0.1316360590761218,1.1518473625183103,0.05852123074323,0.9608149528503418,0.1852416706009587,1.249647855758667,0.126893251150019,0.9644222259521484,0.1333562271522117,0.9509768486022948,0.0915670080828464,0.9617207050323486,0.0487931209075602,0.9600222110748292,0.1046287139368207,1.24340558052063,0.091637085896388,1.1687848567962646,0.0939384327176959,0.7540490627288818,0.118,0.6749083995819092,23035,0.4341018199920654,0.0126666666666666,0.6247763633728027,0.0292709033023255,0.2952921390533447,2.035769684111309,0.014573335647583,-,15.0,0.092,0.0053267478942871,53,1938,18931,"['cluster','lip_cluster']","['intersecting', 'separated']"
figure_descending_markersize160_clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber0.png,clusternumber3_datanumber500_testnumbercategorymedium_repeatnumber0,1500,3,160,0.2224451004739264,0.8401954174041748,0.0644163279077281,1.0877306461334229,0.9197478693535832,1.348194599151611,0.19505083746318,1.0663583278656006,0.2182898293744917,1.0554332733154297,0.125742983837415,1.3294541835784912,0.0526917412916569,1.0900771617889404,0.1880028604249551,1.3621797561645508,0.1206143489412403,1.103919506072998,0.1279725463857545,1.0865423679351809,0.0876426588545992,1.1054301261901855,0.0445779842060004,1.102644443511963,0.1047023772140559,1.395287036895752,0.0872988356133845,1.1242966651916504,0.0905199659892662,1.1035912036895752,0.094,0.7426185607910156,26353,0.4827806949615478,0.0126666666666666,0.4036464691162109,0.0292709033023255,0.2937562465667724,2.035769684111309,0.0137107372283935,-,15.0,0.092,0.0052790641784667,53,2882,31217,"['cluster','lip_cluster']","['intersecting', 'separated']"
figure_category_based_markersize10_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,10,0.7178963710562908,0.3922393321990967,0.7031499662981099,1.1778080463409424,0.9264222106981808,1.122054100036621,0.7802950459344402,0.9116737842559814,0.8090171585101174,0.9036712646484376,0.2864773782148022,0.913898229598999,0.285910797355112,1.1730608940124512,0.2782217871444027,1.1317896842956543,0.3038355788797691,0.917464017868042,0.2934676827141117,0.8940219879150391,0.1789422439396004,1.1783485412597656,0.1794360202192152,0.6558773517608643,0.1636905487727625,1.405672311782837,0.1886457494508008,0.9514634609222412,0.1792438255915243,0.9241127967834472,0.472,0.4890129566192627,8891,0.7735252380371094,0.0272,0.4468262195587158,0.0306556843816663,0.2603054046630859,1.7492056752129888,0.0225939750671386,-,15.0,0.0268,0.0143253803253173,2,44,44,"['cluster','three_order','lip_cluster']","['intersecting', 'separated']"
figure_category_based_markersize60_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,60,0.5635764117029602,0.8326194286346436,0.5484246189364572,1.1025867462158203,0.8521635235183084,1.5916388034820557,0.642551926652662,0.8338053226470947,0.6674957212349779,1.1233041286468506,0.2228974464951766,1.1215927600860596,0.2402334861713441,1.1249840259552002,0.1859114225257268,1.588961839675903,0.233395862809893,0.8359620571136475,0.2242684544068263,1.160802125930786,0.1389206481720535,0.8424737453460693,0.1538028665099723,1.1258344650268557,0.1043370012297233,1.610936403274536,0.1425956279466992,1.1661081314086914,0.1347754888782666,0.8436892032623291,0.1888,0.5540566444396973,26604,0.874800443649292,0.0272,0.5000319480895996,0.0306556843816663,0.2506682872772217,1.7492056752129888,0.0213685035705566,-,15.0,0.0268,0.0131895542144775,66,300,260,"['cluster','three_order','lip_cluster']","['intersecting', 'separated']"
figure_category_based_markersize110_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,110,0.5068821411890747,0.9935975074768066,0.5043130984890922,0.9966559410095216,0.8155712516158659,1.7776522636413574,0.57730441915787,1.0097970962524414,0.6007818303653201,1.3083608150482178,0.2019053277957654,1.0030875205993652,0.2376799319047211,1.3044002056121826,0.1685248921997425,1.8068652153015137,0.2112471849558007,1.0073881149291992,0.2053762325544812,1.2976372241973877,0.1260590947392357,0.9902122020721436,0.1554778955912439,0.9922220706939696,0.093971285606767,1.7813642024993896,0.1292759070450705,1.352508783340454,0.1238585284432987,1.0028283596038818,0.1288,0.6066057682037354,35708,0.6027858257293701,0.0272,0.5202827453613281,0.0306556843816663,0.2529487609863281,1.7492056752129888,0.0223400592803955,-,15.0,0.0268,0.0132057666778564,161,588,480,"['cluster','three_order','lip_cluster']","['intersecting', 'separated']"
figure_category_based_markersize160_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,160,0.4660635826237068,1.4596672058105469,0.4780374725463536,1.1225786209106443,0.7827684853674091,1.869478464126587,0.5319581281751038,1.4689033031463623,0.5543584479338484,1.1355745792388916,0.1905119033412686,1.1459600925445557,0.2389717894590932,1.4683427810668943,0.1610040338717514,1.5621256828308103,0.1999098178503295,1.4313924312591553,0.1955166896384326,1.1083199977874756,0.1197260422816494,1.4199800491333008,0.1593040964126937,1.1175591945648191,0.0897301020318619,1.874132871627808,0.123082013939766,1.1269738674163818,0.1186884626983051,1.4273860454559326,0.1132,0.6481764316558838,41549,0.6453197002410889,0.0272,0.5293989181518555,0.0306556843816663,0.2504494190216064,1.7492056752129888,0.0209619998931884,-,15.0,0.0268,0.0136260986328125,171,867,687,"['cluster','three_order','lip_cluster']","['intersecting', 'separated']"
figure_ascending_markersize10_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,10,0.8258080354111714,0.791862964630127,0.8459983102474754,0.6949572563171387,0.827466462739727,1.1398510932922363,0.8892597519425272,0.6647582054138184,0.8896627255573729,0.6052310466766357,0.3124262303897586,0.5940098762512207,0.313943637756048,0.6313269138336182,0.2568240639583352,1.2879650592803955,0.3293015746730203,0.6979103088378906,0.3089841854693866,0.7884266376495361,0.1926568465048576,0.6937277317047119,0.1927326382812115,0.6800847053527832,0.1520005384407862,1.1968834400177002,0.20206390681851,0.7689676284790039,0.1869577621343328,0.7410025596618652,0.472,0.3999538421630859,8891,0.3580327033996582,0.0272,0.4578921794891357,0.0306556843816663,0.2711100578308105,1.7492056752129888,0.0243566036224365,-,15.0,0.0268,0.0154173374176025,0,0,0,"['cluster','three_order','lip_cluster']","['intersecting', 'separated']"
figure_ascending_markersize60_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,60,0.7377438159637895,0.769930362701416,0.7675805067521343,1.045515060424805,0.6275615749274075,1.380722999572754,0.8255715777704085,1.0559144020080566,0.8130171893815615,0.7644708156585693,0.2649980312423284,1.0468504428863523,0.2889856438580057,0.7717137336730957,0.1524130546403159,1.4641025066375732,0.2728683820991356,0.8004751205444336,0.2503434980947742,0.961298942565918,0.161505442658024,0.8107833862304688,0.1780004262318109,1.076732873916626,0.0867395492475009,1.415430784225464,0.1634451889231889,0.8367810249328613,0.1479500737128383,0.9627296924591064,0.1888,0.5524859428405762,26604,0.5533847808837891,0.0272,0.3270759582519531,0.0306556843816663,0.2685518264770508,1.7492056752129888,0.0239238739013671,-,15.0,0.0268,0.0156116485595703,63,40,0,"['cluster','three_order','lip_cluster']","['intersecting', 'separated']"
figure_ascending_markersize110_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,110,0.7190389839095646,1.3208646774291992,0.7633295767954857,1.0086376667022705,0.5188781022980046,1.6542093753814695,0.8045237209104257,1.194979190826416,0.786424216296105,1.0563194751739502,0.2538707351228034,1.186314821243286,0.3029070830228273,1.076423406600952,0.1227437856863689,1.6990458965301514,0.2599138264749152,1.2414636611938477,0.2394279234419234,1.0573177337646484,0.1541478133108869,1.2134392261505127,0.1889418135037966,1.0301384925842283,0.069604588166913,1.6668119430541992,0.1549934242340032,1.306301832199097,0.1412097052356015,1.2445566654205322,0.1288,0.6629345417022705,35708,0.4576828479766845,0.0272,0.578711986541748,0.0306556843816663,0.2670538425445556,1.7492056752129888,0.0242519378662109,-,15.0,0.0268,0.015078067779541,158,108,0,"['cluster','three_order','lip_cluster']","['intersecting', 'separated']"
figure_ascending_markersize160_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,160,0.7019704504402411,0.8628134727478027,0.7591965536872769,1.4604856967926023,0.4353621675707707,1.9099321365356443,0.7864349039062914,1.2735974788665771,0.7649864487979547,1.258399248123169,0.2493909500824899,1.2422053813934326,0.3165668279718691,1.4628410339355469,0.104462976693318,1.9792602062225344,0.2555367651627717,1.2979624271392822,0.2356418860074861,1.265540361404419,0.1516305790356866,1.4430177211761477,0.1999760272569564,1.3068649768829346,0.059352109384975,1.754883050918579,0.1525529420799115,1.2948267459869385,0.139271058138131,1.2831382751464844,0.1132,0.5279791355133057,41549,0.7822132110595703,0.0272,0.3977482318878174,0.0306556843816663,0.2592988014221191,1.7492056752129888,0.0236623287200927,-,15.0,0.0268,0.0150296688079833,168,180,0,"['cluster','three_order','lip_cluster']","['intersecting', 'separated']"
figure_descending_markersize10_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,10,0.6021786919263463,0.861656665802002,0.3605912959062507,0.8624870777130127,0.9914837449353932,1.1230695247650146,0.5773301909711992,1.0732908248901367,0.6402686373349673,0.8658175468444824,0.2519067104128888,0.8668258190155029,0.1916439686329961,0.878577470779419,0.2913671565405996,1.3323497772216797,0.2547485187200139,0.8809380531311035,0.2588145497044711,0.8867104053497314,0.15926583664019,1.112698316574097,0.1305006735619419,0.8903987407684326,0.170776627212725,1.367954969406128,0.1634315725493562,0.9139001369476318,0.1621876806815146,0.9075751304626464,0.472,0.4682388305664062,8891,0.4279637336730957,0.0272,0.6989383697509766,0.0306556843816663,0.2636768817901611,1.7492056752129888,0.0228297710418701,-,15.0,0.0268,0.0152204036712646,15,87,410,"['cluster','three_order','lip_cluster']","['intersecting', 'separated']"
figure_descending_markersize60_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,60,0.4056039463262408,1.0939455032348633,0.180830789632173,0.8567819595336914,1.0831708791288437,1.5482168197631836,0.4057341506450217,1.3449726104736328,0.4576698780170719,0.8132023811340332,0.177375775230215,1.077320575714111,0.1127474960549167,1.0762135982513428,0.2109134899193944,1.5602085590362549,0.1790865376687064,1.095775127410889,0.1845076346422608,1.364259958267212,0.1135068931322741,0.8523263931274414,0.0819086589146755,1.1162006855010986,0.1168313632339282,1.5823678970336914,0.1149013593258487,1.1421778202056885,0.1155444378650424,1.128756761550903,0.1888,0.5458204746246338,26604,0.5091607570648193,0.0272,0.7866578102111816,0.0306556843816663,0.2616345882415771,1.7492056752129888,0.0234365463256835,-,15.0,0.0268,0.0148980617523193,21,600,3484,"['cluster','three_order','lip_cluster']","['intersecting', 'separated']"
figure_descending_markersize110_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,110,0.3324619921950119,1.0226671695709229,0.1304912744309531,0.9913609027862548,1.2554683776358466,1.7633371353149414,0.3375067936752715,1.2948906421661377,0.3852862083539068,1.287370204925537,0.1503313603675458,1.2901403903961182,0.088401117742511,1.3117024898529053,0.2082140362709904,1.4595317840576172,0.1527385339852345,1.3070917129516602,0.1611399590172726,1.299943923950195,0.0971243294676496,1.3207447528839111,0.0668413423189179,0.9975407123565674,0.1135204582649846,1.7627646923065186,0.0987033413597886,1.307244062423706,0.1018734775947812,1.3239684104919434,0.1288,0.6036410331726074,35708,0.6035754680633545,0.0272,0.8347876071929932,0.0306556843816663,0.2658658027648926,1.7492056752129888,0.0235202312469482,-,15.0,0.0268,0.0146822929382324,21,1176,8169,"['cluster','three_order','lip_cluster']","['intersecting', 'separated']"
figure_descending_markersize160_clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1.png,clusternumber5_datanumber500_testnumbercategorysmall_repeatnumber1,2500,5,160,0.2849042487970543,1.4744393825531006,0.1050492193747341,1.5415971279144287,1.4526634229756554,1.6325197219848633,0.2923959124907885,1.5016460418701172,0.3375422344249272,1.153756856918335,0.1338747197213621,1.4879710674285889,0.0748226576177554,1.4880971908569336,0.2145659383930618,1.968297004699707,0.1367992435216591,1.1710710525512695,0.1468438073864862,1.4722919464111328,0.0874937396254357,1.2074625492095947,0.0581039836438612,1.529862403869629,0.1158378991030073,1.6747379302978516,0.0892861652021452,1.4881322383880615,0.0938322065540875,1.470879316329956,0.1132,0.650684118270874,41549,0.643317699432373,0.0272,0.5081932544708252,0.0306556843816663,0.2555150985717773,1.7492056752129888,0.0226573944091796,-,15.0,0.0268,0.0147149562835693,21,1734,13687,"['cluster','three_order','lip_cluster']","['intersecting', 'separated']"
figure_category_based_markersize10_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,10,0.6047744058696016,0.6381239891052246,0.5046668943649361,0.6453971862792969,0.9675236901375668,1.2551438808441162,0.4310627964695593,0.6570882797241211,0.4905543846771324,0.9991943836212158,0.3260652693995821,0.6697313785552979,0.3278802956521516,1.0131704807281494,0.317590913680593,0.9289216995239258,0.2692418538205521,0.9953737258911132,0.2795540526798286,0.6510646343231201,0.2232027198306759,1.0013530254364014,0.2428196967380649,0.6788625717163086,0.1899752723517573,1.2312073707580566,0.1957553206081866,0.6519777774810791,0.1954750827510885,0.9619541168212892,0.845,0.4779934883117676,2353,0.4668872356414795,0.0,0.4683156013488769,0.0280826022253914,0.1070499420166015,2.139190409158711,0.0060348510742187,-,15.0,0.0383333333333333,0.0026040077209472,0,113,113,"['lip_cluster','three_order']",['separated']
figure_category_based_markersize60_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,60,0.2877083588354405,0.7091860771179199,0.2842398955019828,0.687737226486206,0.7830456196776717,1.2740683555603027,0.2036880440193019,0.693378210067749,0.2265918219444946,0.6821601390838623,0.1526413858368677,1.0329561233520508,0.1925547573354115,0.6898963451385498,0.1633650898711186,1.287040948867798,0.1371868768952429,0.6943302154541016,0.1400805437794604,0.6825695037841797,0.1038759816448671,1.0295813083648682,0.1455921771671192,0.7016468048095703,0.0911955038970823,0.9616818428039552,0.103421326490649,1.069936990737915,0.1013758906342989,0.7039577960968018,0.3466666666666667,0.5184710025787354,11815,0.509788990020752,0.0,0.5017030239105225,0.0280826022253914,0.1067330837249755,2.139190409158711,0.0059700012207031,-,15.0,0.0383333333333333,0.0023179054260253,6,1053,1053,"['lip_cluster','three_order']",['separated']
figure_category_based_markersize110_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,110,0.2186081476467172,0.7775890827178955,0.250334299979095,0.6646995544433594,0.7175994662686322,0.9936456680297852,0.1646677211046023,0.7161107063293457,0.1781403576066105,0.645251989364624,0.1306461323575579,0.5994174480438232,0.1833719128247053,0.6725971698760986,0.15100325145787,0.9488048553466796,0.121268753356724,0.6535544395446777,0.1227252275769661,0.735698938369751,0.0931607587587286,0.6563773155212402,0.1446730498433708,0.7268023490905762,0.0843795491976088,1.0683798789978027,0.0959742732802679,0.6776494979858398,0.0936065178736536,0.6687486171722412,0.2633333333333333,0.3824632167816162,15324,0.3691866397857666,0.0,0.3603911399841308,0.0280826022253914,0.1091923713684082,2.139190409158711,0.005803108215332,-,15.0,0.0383333333333333,0.0029029846191406,7,2122,2122,"['lip_cluster','three_order']",['separated']
figure_category_based_markersize160_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,160,0.1924875725331347,0.6671075820922852,0.2417341722905384,0.8569183349609375,0.6553713537476066,1.0459089279174805,0.1512395648300208,0.7809646129608154,0.1605024867330564,0.8964443206787109,0.1222207792860715,0.7451021671295166,0.1830115454053643,0.8343560695648193,0.1424886810711989,1.0735344886779783,0.1160067357966239,0.7856180667877197,0.1164592009942395,0.7916116714477539,0.0895360236851925,0.701744556427002,0.1472429466384136,0.96655011177063,0.0799338137897833,0.9664695262908936,0.0940879659220937,0.9775397777557372,0.0913829268463173,0.708181619644165,0.25,0.4420583248138428,17677,0.4901206493377685,0.0,0.4626815319061279,0.0280826022253914,0.0756492614746093,2.139190409158711,0.0061933994293212,-,15.0,0.0383333333333333,0.0024695396423339,7,3139,3139,"['lip_cluster','three_order']",['separated']
figure_ascending_markersize10_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,10,0.8004253130144162,0.7815115451812744,0.8528052899174258,0.6516497135162354,0.7573520236708172,1.1983821392059326,0.8457828649385786,0.6396405696868896,0.8252955290351915,0.7719192504882812,0.3871151138155239,0.799659013748169,0.4536071473546265,0.7966279983520508,0.2810554218499755,1.0744681358337402,0.4013385289911575,0.8110008239746094,0.3733850858291258,0.8178479671478271,0.2552918103082953,0.8080689907073975,0.3089756503638731,0.8297080993652344,0.1725433710242263,1.0846569538116455,0.2630895168132243,0.8497593402862549,0.2412712190833617,0.8363156318664551,0.845,0.5174481868743896,2353,0.5140645503997803,0.0,0.31939697265625,0.0280826022253914,0.0759270191192627,2.139190409158711,0.0061874389648437,-,15.0,0.0383333333333333,0.0024681091308593,0,8,0,"['lip_cluster','three_order']",['separated']
figure_ascending_markersize60_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,60,0.5324210867577841,0.9207026958465576,0.6867214021680103,0.7337515354156494,0.2985280105481751,1.0004098415374756,0.6060826926316124,0.9162299633026124,0.5521114726383354,0.7173433303833008,0.2365668968874796,0.7208771705627441,0.3507825033463171,0.9258108139038086,0.1031158521688905,0.972280502319336,0.2877254574301854,0.938795804977417,0.2507910668533586,0.7577164173126221,0.1520668404404203,0.7578134536743164,0.2355521694944636,0.9676272869110109,0.062321252937984,1.0549137592315674,0.1886389961397765,0.7889149188995361,0.1622444963044453,0.7690212726593018,0.3466666666666667,0.6037960052490234,11815,0.367119550704956,0.0,0.5944900512695312,0.0280826022253914,0.0797674655914306,2.139190409158711,0.0064547061920166,-,15.0,0.0383333333333333,0.0023269653320312,0,112,0,"['lip_cluster','three_order']",['separated']
figure_ascending_markersize110_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,110,0.4574669900542237,0.6125235557556152,0.6584854459880087,0.8365323543548584,0.1491763632936967,1.1043996810913086,0.5588204231075916,0.8410491943359375,0.4952125364917786,1.0430443286895752,0.2324563657465584,0.6280331611633301,0.372746662984504,1.049594163894653,0.0642125982934344,1.1234991550445557,0.2978915166237974,1.0877249240875244,0.2566253489198717,0.6287529468536377,0.1558162666719111,1.0878558158874512,0.2599469967827928,0.859147310256958,0.0409114061773606,1.1521117687225342,0.2030716675826395,0.8758208751678467,0.1731863419938657,0.8703408241271973,0.2633333333333333,0.6559393405914307,15324,0.4067749977111816,0.0,0.668872594833374,0.0280826022253914,0.0805857181549072,2.139190409158711,0.005960464477539,-,15.0,0.0383333333333333,0.0022928714752197,0,296,0,"['lip_cluster','three_order']",['separated']
figure_ascending_markersize160_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,160,0.4231018632823052,0.695458173751831,0.6500358740888654,1.181715488433838,0.082746776566106,0.9706437587738036,0.5393185385910486,1.1796743869781494,0.4717928271823465,0.6904382705688477,0.2317709214958855,1.189253330230713,0.3852697571124059,0.969756841659546,0.0408979151146767,0.9635720252990724,0.3041616320082488,0.9594447612762452,0.2618190669664257,1.222747564315796,0.1595987517766057,0.6998066902160645,0.2737632468780705,1.2316529750823977,0.0271612288990192,1.262545108795166,0.2118078860890615,0.7143466472625732,0.1811827685567959,0.9712271690368652,0.25,0.7387657165527344,17677,0.4661109447479248,0.0,0.4249253273010254,0.0280826022253914,0.0775294303894043,2.139190409158711,0.0060815811157226,-,15.0,0.0383333333333333,0.0024538040161132,0,537,0,"['lip_cluster','three_order']",['separated']
figure_descending_markersize10_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,10,0.460834165153123,0.6270561218261719,0.2817822089927937,0.8994579315185547,1.3674382142711066,1.150468111038208,0.3115586361872868,0.9102120399475098,0.3873448881667797,0.8904602527618408,0.2685191046955546,0.6269192695617676,0.2082142900212918,1.1782267093658447,0.366511101475954,0.8969717025756836,0.2100001901112969,0.920646905899048,0.2357610503974018,0.9186251163482666,0.1894555984879875,0.927919864654541,0.1651078133056447,0.6310784816741943,0.2116148553541089,1.198366641998291,0.1583748908946105,0.9631335735321044,0.169448821904294,0.6325273513793945,0.845,0.7875049114227295,2353,0.4591767787933349,0.0,0.4395592212677002,0.0280826022253914,0.0735015869140625,2.139190409158711,0.006465196609497,-,15.0,0.0383333333333333,0.0024352073669433,0,205,205,"['lip_cluster','three_order']",['separated']
figure_descending_markersize60_clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorylarge_repeatnumber1,600,3,60,0.1422588697775451,0.9879865646362304,0.0508449901133587,0.9851648807525636,-3.6136525701805,0.9360108375549316,0.0765411249564471,0.9857969284057616,0.108984711597341,0.9903326034545898,0.0870894118298567,0.6835029125213623,0.0426489988907449,0.9857132434844972,0.274076554093727,1.2445611953735352,0.0584345458606276,1.0037524700164795,0.0758242184569604,0.6892867088317871,0.0627531086306353,1.0020952224731443,0.0367285210692015,1.0022318363189695,0.1320313356216966,1.2827491760253906,0.0472557250202466,0.736579179763794,0.058135486145123,1.0359101295471191,0.3466666666666667,0.5038375854492188,11815,0.4943113327026367,0.0,0.4766819477081299,0.0280826022253914,0.0742440223693847,2.139190409158711,0.0058972835540771,-,15.0,0.0383333333333333,0.0025179386138916,12,2198,2198,"['lip_cluster','three_order']",['separated']
