ScatterplotName,DatasetName,TotalPoints,NumClasses,MarkerSize,M_Dist_10_0,M_Dist_10_0_time,LOF_Dist_10_0,LOF_Dist_10_0_time,IsolationForest_Dist_10_0,IsolationForest_Dist_10_0_time,Centroid_Dist_10_0,Centroid_Dist_10_0_time,AvgLinkage_Dist_10_0,AvgLinkage_Dist_10_0_time,M_Dist_10_5,M_Dist_10_5_time,LOF_Dist_10_5,LOF_Dist_10_5_time,IsolationForest_Dist_10_5,IsolationForest_Dist_10_5_time,Centroid_Dist_10_5,Centroid_Dist_10_5_time,AvgLinkage_Dist_10_5,AvgLinkage_Dist_10_5_time,M_Dist_10_10,M_Dist_10_10_time,LOF_Dist_10_10,LOF_Dist_10_10_time,IsolationForest_Dist_10_10,IsolationForest_Dist_10_10_time,Centroid_Dist_10_10,Centroid_Dist_10_10_time,AvgLinkage_Dist_10_10,AvgLinkage_Dist_10_10_time,VisibilityIndex,VisibilityIndex_time,MPix,MPix_time,GridOverlap,GridOverlap_time,KDEOverlap,KDEOverlap_time,NNDistance,NNDistance_time,PBBOverlap,PBBOverlap_time,CoveredVals,CoveredValsDiffClasses,CoveredPixels,CoveredPixelsDiffClasses,CoveredValuesDiffJSON
figure_category_based_markersize60_clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1,600,3,60,0.5517899301082512,0.7926135063171387,0.37769750054915496,0.6538646221160889,1.1831698386595966,1.0429596900939941,0.4486316401253261,0.7624974250793457,0.52234728665121,0.6767218112945557,0.26135030577807905,0.6698405742645264,0.20269642653606645,0.7549169063568115,0.27091921960122733,0.954099178314209,0.22334984256221047,0.773209810256958,0.23023994208365184,0.7573063373565674,0.17122465745720727,0.6857702732086182,0.13851661139809024,0.6702663898468018,0.15297333199393215,1.122878074645996,0.1486864641460729,0.83144211769104,0.14766348476177382,0.7325801849365234,0.73,0.41384220123291016,13899,0.4014582633972168,0.005,0.3977017402648926,0.029952498295576106,0.07831311225891113,4.256542655893545,0.006356716156005859,-,15.0,161,3,13899,494,"[{""category"": ""group_1"", ""number"": 3}]"
figure_category_based_markersize110_clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1,600,3,110,0.48125584924316855,0.8870751857757568,0.30460021368547685,0.7876064777374268,1.313870536821684,1.086930513381958,0.3774764282803016,0.8285984992980957,0.4420642836270723,0.7991046905517578,0.2148023707711324,0.7902121543884277,0.16217290418973374,0.8358211517333984,0.2181432549786907,1.0948712825775146,0.1844621262935544,0.6848478317260742,0.19038737324839017,0.9298312664031982,0.13825546042175707,0.8491039276123047,0.11050304222579799,0.850470781326294,0.11894598895417119,1.103299856185913,0.12205299909726341,0.850884199142456,0.1213182358117103,0.8607335090637207,0.5466666666666666,0.4833974838256836,24385,0.47249555587768555,0.005,0.284945011138916,0.029952498295576106,0.08087515830993652,4.256542655893545,0.006454944610595703,-,15.0,271,3,24385,974,"[{""category"": ""group_1"", ""number"": 3}]"
figure_category_based_markersize160_clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1,600,3,160,0.43823974511601127,0.6407897472381592,0.264810108445548,0.9059107303619385,1.461956307499954,1.2003824710845947,0.3369270476651234,1.0506823062896729,0.3953983990894916,0.7874364852905273,0.19561891439140322,0.9246017932891846,0.14546821922538933,0.9356110095977783,0.204304887121722,1.2276849746704102,0.16731387498144223,0.940298318862915,0.17416923300627107,0.9463107585906982,0.12591121622354995,1.1408827304840088,0.10027659661418853,0.8020398616790771,0.10982643390769387,1.2462153434753418,0.11128942513605122,0.9991874694824219,0.11168205865404912,0.9923875331878662,0.43833333333333335,0.5384280681610107,30917,0.547522783279419,0.005,0.5079786777496338,0.029952498295576106,0.0834035873413086,4.256542655893545,0.006857395172119141,-,15.0,335,3,30917,1421,"[{""category"": ""group_1"", ""number"": 3}]"
figure_ascending_markersize10_clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1,600,3,10,0.9165326165311771,0.7078535556793213,0.9293057600873079,0.8671844005584717,0.9728776344800789,1.3622653484344482,0.8891517807900217,0.7299020290374756,0.896197860330862,0.7047336101531982,0.5330988361021363,0.9177939891815186,0.54695485363314,0.7346265316009521,0.5343740830642871,1.1636595726013184,0.4846702837797101,0.9326701164245605,0.48283759851237407,0.9651432037353516,0.37585777006616616,0.7704765796661377,0.3875162677510887,0.7461071014404297,0.3683488196203014,1.2571437358856201,0.3331279840384943,0.7489049434661865,0.3304305592514447,0.780043363571167,0.92,0.5949478149414062,1401,0.34256553649902344,0.005,0.5849084854125977,0.02995249829557611,0.07231497764587402,4.256542655893545,0.00593113899230957,-,15.0,48,1,1401,64,"[{""category"": ""group_0"", ""number"": 1}]"
figure_ascending_markersize60_clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1,600,3,60,0.8603637186837024,1.0297820568084717,0.8729434989421699,0.8149573802947998,0.937809229326284,1.080038070678711,0.8101987139230574,1.0483641624450684,0.8106168704171012,0.8140897750854492,0.34653732527462566,0.8286302089691162,0.32884989186718583,1.072930097579956,0.24447464679294584,1.124011754989624,0.3233929064343415,0.8425371646881104,0.2970683836630301,0.8490233421325684,0.21696280537335844,0.8393268585205078,0.2025828215890194,0.8646996021270752,0.1405581644191891,1.111980676651001,0.20201357247370844,1.1012811660766602,0.18185692758133487,0.6240649223327637,0.73,0.6763999462127686,13899,0.6453537940979004,0.005,0.39193058013916016,0.02995249829557611,0.08195972442626953,4.256542655893545,0.0067975521087646484,-,15.0,162,1,13899,494,"[{""category"": ""group_0"", ""number"": 1}]"
figure_ascending_markersize110_clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1,600,3,110,0.827848415937051,0.677772045135498,0.839662608036386,0.9223325252532959,0.9014125724426104,1.186516284942627,0.7681991992018904,0.9253859519958496,0.7616174068693784,0.8950426578521729,0.3014486481262151,0.9127295017242432,0.291024137254396,0.9531841278076172,0.18613225261363953,1.4455666542053223,0.2885276440778227,0.9369616508483887,0.2612035650816279,0.9617259502410889,0.18427477978741957,0.6824734210968018,0.17601519570707747,1.2385704517364502,0.10378096758206934,0.9723329544067383,0.17761992126173076,0.9697182178497314,0.1576325325654071,0.9552814960479736,0.5466666666666666,0.44106602668762207,24385,0.7165250778198242,0.005,0.41041111946105957,0.02995249829557611,0.08353161811828613,4.256542655893545,0.007338047027587891,-,15.0,272,1,24385,974,"[{""category"": ""group_0"", ""number"": 1}]"
figure_ascending_markersize160_clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1,600,3,160,0.8054527132650467,0.9832861423492432,0.8174576248505743,1.0020179748535156,0.8681677209574286,1.2776339054107666,0.7411571602079302,1.000756025314331,0.7293750411351284,1.0056664943695068,0.2867311198472543,0.7501218318939209,0.28279157695995627,0.9796478748321533,0.1648728150871469,1.5524969100952148,0.27674121874369473,0.7607553005218506,0.2504846309792008,1.2860832214355469,0.17440933364508238,0.7570419311523438,0.17096818544769632,1.0197865962982178,0.09108537083760837,1.3122951984405518,0.1701338023484974,1.0244197845458984,0.1512062087258702,1.0174334049224854,0.43833333333333335,0.803830623626709,30917,0.48169541358947754,0.005,0.43965649604797363,0.02995249829557611,0.08222246170043945,4.256542655893545,0.006506919860839844,-,15.0,337,1,30917,1421,"[{""category"": ""group_0"", ""number"": 1}]"
figure_descending_markersize10_clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1,600,3,10,0.6976013010767478,0.7818565368652344,0.5485977853833435,0.611480712890625,1.0772905005180393,0.9979300498962402,0.6202655893211064,0.7126693725585938,0.693801833152224,0.620476484298706,0.43322151872076664,0.645850419998169,0.3760652326332118,0.7209289073944092,0.583303470960824,0.893035888671875,0.3761395786222611,0.7652955055236816,0.40521280446324925,0.7443277835845947,0.3141599146998041,0.6324954032897949,0.28609052049626327,0.6400105953216553,0.3999212590758552,1.0192840099334717,0.26990826541551893,0.8012135028839111,0.28617671180944004,0.6646902561187744,0.92,0.3817293643951416,1401,0.36913251876831055,0.005,0.36814093589782715,0.0299524982955761,0.07932662963867188,4.256542655893545,0.006987333297729492,-,15.0,48,1,1401,64,"[{""category"": ""group_1"", ""number"": 1}]"
figure_descending_markersize60_clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1,600,3,60,0.5453420191732792,0.6442749500274658,0.37620257545617375,0.830467700958252,1.1773597463702181,1.0105483531951904,0.4431931211695469,0.8696763515472412,0.5202462421667008,0.7680478096008301,0.2517144383305028,0.7574360370635986,0.20086044961785887,0.7677974700927734,0.28224031954174034,1.0533967018127441,0.21667597976488828,0.7515733242034912,0.2275011554756302,0.789581298828125,0.16361791899443723,0.7930712699890137,0.13700470383664642,0.7978107929229736,0.16033859125263983,1.0855977535247803,0.1433893268789942,0.7794110774993896,0.14558165262484268,0.7902166843414307,0.73,0.45035505294799805,13899,0.28337740898132324,0.005,0.4429140090942383,0.0299524982955761,0.07717037200927734,4.256542655893545,0.0070917606353759766,-,15.0,157,3,13899,494,"[{""category"": ""group_1"", ""number"": 3}]"
figure_descending_markersize110_clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1,600,3,110,0.46947593060790105,0.7371335029602051,0.3019208560828993,0.8776626586914062,1.2932994510678024,1.136728286743164,0.3678501365489356,0.8725385665893555,0.4379316877175178,0.8820590972900391,0.20258815726383483,0.8910841941833496,0.15959712707782958,0.9251875877380371,0.23344184375529475,1.032008409500122,0.17557757071329805,0.9110231399536133,0.18643269280547026,0.7565252780914307,0.12916207459864415,1.0733797550201416,0.10846660342785763,0.7640526294708252,0.12830006705662944,1.2400453090667725,0.11530729443183974,0.786095380783081,0.11842348456934892,0.9452145099639893,0.5466666666666666,0.5314886569976807,24385,0.5348198413848877,0.005,0.32918739318847656,0.0299524982955761,0.08034539222717285,4.256542655893545,0.0053195953369140625,-,15.0,265,3,24385,974,"[{""category"": ""group_1"", ""number"": 3}]"
figure_descending_markersize160_clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1.png,clusternumber3_datanumber200_testnumbercategorymedium_repeatnumber1,600,3,160,0.4232141758105352,0.6607503890991211,0.2613162173415018,1.0020673274993896,1.4151852848095803,1.1244328022003174,0.32486008707363534,0.828127384185791,0.38988522343246934,0.9960968494415283,0.18229676926098692,1.0179386138916016,0.14236923022001013,0.8350043296813965,0.22378359518118607,1.3192834854125977,0.15741492681965885,1.055835247039795,0.16951455080209465,0.8610110282897949,0.11616760745144472,1.0418272018432617,0.09783588911646646,0.8614506721496582,0.12149805626588839,1.3341515064239502,0.10387422663259471,1.1019797325134277,0.10830082747406,0.8747837543487549,0.43833333333333335,0.3929152488708496,30917,0.6124541759490967,0.005,0.576486349105835,0.0299524982955761,0.07795572280883789,4.256542655893545,0.0061757564544677734,-,15.0,324,3,30917,1421,"[{""category"": ""group_1"", ""number"": 3}]"
figure_category_based_markersize10_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2,1000,2,10,0.9470099498853463,0.7672667503356934,0.9158420204040106,0.9684479236602783,1.0027340861241447,0.9734907150268555,0.9655712121753264,0.7863049507141113,0.9735810347629342,0.9906268119812012,0.6401510612740289,0.795067310333252,0.6116446325020172,0.7951939105987549,0.6111443247193564,1.2463421821594238,0.6399823183099828,0.8185713291168213,0.6318129334400809,0.7995727062225342,0.4834871127214653,1.0278544425964355,0.459140788556739,0.8009791374206543,0.4395071109365829,1.0205128192901611,0.478599439349376,1.0446419715881348,0.46764852968670734,0.8101873397827148,0.988,0.6934683322906494,1711,0.4088447093963623,0.0,0.38948965072631836,0.029835188640775508,0.11804795265197754,4.6201300580582485,0.010449886322021484,-,15.0,12,0,1711,19,[]
figure_category_based_markersize60_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2,1000,2,60,0.7535697339045231,0.9037981033325195,0.6213192916519088,0.9020473957061768,1.056913833250568,1.3433611392974854,0.8384351733917293,0.9161257743835449,0.8703473263330732,0.9218614101409912,0.2958016066363496,0.9359755516052246,0.2554871221238977,0.9420382976531982,0.26497917986069564,1.1650729179382324,0.30209085321655527,0.9343299865722656,0.29060177127952314,0.9157543182373047,0.1840173127137985,1.1788787841796875,0.16080518946349598,0.7102172374725342,0.15147815666986142,1.4441394805908203,0.18423579787295585,0.699713945388794,0.1744194995419417,0.9529809951782227,0.793,0.7886495590209961,26487,0.4379558563232422,0.0,0.6941249370574951,0.029835188640775508,0.14265227317810059,4.6201300580582485,0.009779930114746094,-,15.0,207,0,26487,297,[]
figure_category_based_markersize110_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2,1000,2,110,0.6091546430534405,0.7566895484924316,0.4382397803255157,0.7722175121307373,1.1517689806716713,1.467217206954956,0.7292010751560272,0.7903177738189697,0.7727754671527751,1.2955882549285889,0.23215417165023755,1.058577060699463,0.18866109417427446,0.7742276191711426,0.21308312558638642,1.2240195274353027,0.24491085232990395,1.0522089004516602,0.2359652043525211,1.0314702987670898,0.14340319234959942,1.0536227226257324,0.12020438603578076,1.3347277641296387,0.11740150045676478,0.9643268585205078,0.14716978781249734,1.0806422233581543,0.1392410720845736,1.0941152572631836,0.477,0.80330491065979,45557,0.4776887893676758,0.0,0.44262194633483887,0.029835188640775508,0.14375615119934082,4.6201300580582485,0.01043081283569336,-,15.0,523,1,45557,743,"[{""category"": ""group_1"", ""number"": 1}]"
figure_category_based_markersize160_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2,1000,2,160,0.5427783866591438,0.9630134105682373,0.3645311427775626,0.8384027481079102,1.2384282320980433,1.0943338871002197,0.6729559769197175,0.9105315208435059,0.7183471331198343,0.8442974090576172,0.2120142030644716,0.8653233051300049,0.16737098984948695,0.9603180885314941,0.19991374740723533,1.128868579864502,0.227873554779899,0.8547213077545166,0.22041995576211382,0.8720660209655762,0.13173568296129567,0.9737725257873535,0.1086218331387857,1.0060968399047852,0.10873300718026058,1.1006991863250732,0.13715885858667387,1.0440387725830078,0.13018283946320164,0.8935811519622803,0.334,0.4765775203704834,55797,0.3188343048095703,0.0,0.388016939163208,0.029835188640775508,0.1450364589691162,4.6201300580582485,0.011277437210083008,-,15.0,666,2,55797,1148,"[{""category"": ""group_1"", ""number"": 2}]"
figure_ascending_markersize10_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2,1000,2,10,0.9872828047807197,0.4881591796875,0.987738855965509,0.7067759037017822,0.9848402004596788,1.0372271537780762,0.9877328807549697,0.713815450668335,0.9876587835369549,0.7299039363861084,0.6622008086015695,0.782834529876709,0.645749444663361,0.6026096343994141,0.5990329761345343,1.0483956336975098,0.6522691664810445,0.7498128414154053,0.6388489094490755,0.7714998722076416,0.4981690084693222,0.6236302852630615,0.47967079696874937,0.9121036529541016,0.430418315921696,0.9976301193237305,0.4869024793869696,0.7919301986694336,0.4721133811635595,0.7898876667022705,0.988,0.5283949375152588,1711,0.30174779891967773,0.0,0.44423842430114746,0.02983518864077551,0.13322782516479492,4.6201300580582485,0.009739398956298828,-,15.0,12,0,1711,19,[]
figure_ascending_markersize60_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2,1000,2,60,0.9582893925350435,0.751032829284668,0.9520534097684762,0.8690555095672607,0.9280268519977675,1.0897142887115479,0.9644024501657077,0.8767356872558594,0.9546443050709086,0.9024868011474609,0.3381549648871969,0.9077093601226807,0.31255403643857615,0.7596065998077393,0.24536038743700717,1.0725867748260498,0.3273632471889951,0.9143877029418945,0.30459893015992023,0.9208700656890869,0.20529994019408226,0.9170818328857422,0.1869671802834908,0.9291472434997559,0.14136833226863654,1.1425344944000244,0.19714106790201702,0.9701621532440186,0.18120863967364598,0.9609010219573975,0.793,0.6197617053985596,26487,0.36283278465270996,0.0,0.5374979972839355,0.02983518864077551,0.13959598541259766,4.6201300580582485,0.010621309280395508,-,15.0,207,0,26487,297,[]
figure_ascending_markersize110_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2,1000,2,110,0.9343923121888428,0.8463935852050781,0.918574952363499,1.054593563079834,0.8581220732125677,1.2484018802642822,0.9457216389085886,0.8992061614990234,0.9231203416435442,1.1029069423675537,0.29101162452367724,0.8773620128631592,0.2693203124380893,1.0658411979675293,0.18655934349400183,1.108480453491211,0.2807882682992904,1.0793116092681885,0.2571045551839042,0.8920817375183105,0.1723435657332646,1.0859003067016602,0.15779195289149417,0.9113779067993164,0.10465599861454344,1.2927184104919434,0.16486928591976735,0.8913297653198242,0.14935060667380862,1.1051855087280273,0.477,0.6608719825744629,45557,0.4152672290802002,0.0,0.5892748832702637,0.02983518864077551,0.14647650718688965,4.6201300580582485,0.011334657669067383,-,15.0,521,0,45557,743,[]
figure_ascending_markersize160_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2,1000,2,160,0.9198207192555976,0.9756217002868652,0.8980659004571608,1.2067954540252686,0.8036772315064898,1.2354907989501953,0.9334082385707204,0.9988665580749512,0.9025326227194728,1.2054102420806885,0.28045148438214784,0.999434232711792,0.26336530280289183,0.9983367919921875,0.16663459308749384,1.4128248691558838,0.27009585777792355,1.0055840015411377,0.24620704076475353,1.0343565940856934,0.16544814529977026,1.0163836479187012,0.15430882531832146,1.0323655605316162,0.09295382901375249,1.4630284309387207,0.1578921796314232,1.0286741256713867,0.14254656746015948,1.0087559223175049,0.334,0.7087132930755615,55797,0.45478224754333496,0.0,0.6592483520507812,0.02983518864077551,0.14325690269470215,4.6201300580582485,0.010660648345947266,-,15.0,662,0,55797,1148,[]
figure_descending_markersize10_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2,1000,2,10,0.8949196041995015,0.5998499393463135,0.8693226060151978,0.8379573822021484,1.017840927477571,1.016108751296997,0.9408454668317476,0.828944206237793,0.9555277740287014,0.8338775634765625,0.6119791547410438,1.1274068355560303,0.5884647018200578,0.8572092056274414,0.6182201047203202,1.0487473011016846,0.6261181836475855,0.8667173385620117,0.6227984146656547,0.8504483699798584,0.4649721681606833,0.8678226470947266,0.4447698979359479,0.8538646697998047,0.44392712866471895,1.035297155380249,0.46917269809996653,1.0974297523498535,0.46194285861804896,0.6112697124481201,0.988,0.7335896492004395,1711,0.41622424125671387,0.0,0.4142293930053711,0.029835188640775515,0.14856338500976562,4.6201300580582485,0.010594606399536133,-,15.0,12,0,1711,19,[]
figure_descending_markersize60_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2,1000,2,60,0.6759928175028636,0.9885518550872803,0.5669150014107962,0.7069857120513916,1.099289715302421,1.144468069076538,0.7939665290559077,1.2215867042541504,0.8356666074814423,0.6946699619293213,0.2734513437267,0.9389669895172119,0.24168736502616317,0.9513146877288818,0.2760285188739495,1.1548314094543457,0.2882167686810626,0.9597454071044922,0.28272611778001633,1.2523488998413086,0.17139106822143302,0.7213034629821777,0.15358103859194394,0.9974887371063232,0.15782953266767208,1.1899285316467285,0.17606493763776365,0.926903486251831,0.17014515925415197,0.9122157096862793,0.793,0.7808992862701416,26487,0.46080756187438965,0.0,0.4465949535369873,0.029835188640775515,0.1477816104888916,4.6201300580582485,0.010871410369873047,-,15.0,206,1,26487,297,"[{""category"": ""group_0"", ""number"": 1}]"
figure_descending_markersize110_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2,1000,2,110,0.5324522618810548,0.9093680381774902,0.39459794677117244,0.7678277492523193,1.2262665321533015,1.0538456439971924,0.6787630990791893,0.8480339050292969,0.7323679844345974,0.7645905017852783,0.2091466781584298,0.7667005062103271,0.17584792910479896,0.885906457901001,0.22884678799006697,1.0775914192199707,0.2295005940757422,0.8107824325561523,0.2272552481350989,0.8038203716278076,0.13013099724701505,0.7891201972961426,0.11313191824537905,0.9136123657226562,0.12619907767198701,1.1707305908203125,0.13809662999808625,0.856884241104126,0.13449459473611247,0.8630366325378418,0.477,0.45609331130981445,45557,0.2881813049316406,0.0,0.5248887538909912,0.029835188640775515,0.1514420509338379,4.6201300580582485,0.010260581970214844,-,15.0,518,2,45557,743,"[{""category"": ""group_1"", ""number"": 1}, {""category"": ""group_0"", ""number"": 1}]"
figure_descending_markersize160_clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2.png,clusternumber2_datanumber500_testnumbercategorysmall_repeatnumber2,1000,2,160,0.4634545341840357,0.7264404296875,0.32365328089576917,1.0743253231048584,1.3478340461339307,1.1305909156799316,0.6171035738855977,0.8244404792785645,0.6732247675545071,1.0597009658813477,0.18695523684491044,0.9876909255981445,0.15370837322365416,1.0814154148101807,0.22040506500115775,1.1465954780578613,0.21050486285868697,0.9681153297424316,0.21034664523218993,0.9609189033508301,0.11709548422347504,0.991152286529541,0.10078687573656986,1.0223937034606934,0.12001530636401125,1.1944282054901123,0.12689558781388766,0.9123015403747559,0.124645903644932,0.9769093990325928,0.334,0.5370686054229736,55797,0.5166702270507812,0.0,0.2915151119232178,0.029835188640775515,0.13556528091430664,4.6201300580582485,0.009899377822875977,-,15.0,657,3,55797,1148,"[{""category"": ""group_1"", ""number"": 2}, {""category"": ""group_0"", ""number"": 1}]"
figure_category_based_markersize10_clusternumber2_datanumber200_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber200_testnumbercategorymedium_repeatnumber1,400,2,10,0.9003832591649582,0.5013704299926758,0.9224643546481959,0.6333053112030029,0.9407961451550139,1.1163597106933594,0.8817751437516063,0.7979104518890381,0.8904290721723815,0.6574521064758301,0.6153787907387367,0.814042329788208,0.6307870969687344,0.8213427066802979,0.6363039221163327,1.0468199253082275,0.5728606663251032,0.7082798480987549,0.5752109570105389,0.8378543853759766,0.46742238706340455,0.8453631401062012,0.4792510251008859,0.681189775466919,0.48071779385716507,1.0744290351867676,0.424236751050758,0.8595664501190186,0.42482126125700226,0.8634421825408936,0.9425,0.5311410427093506,689,0.5369398593902588,0.0,0.31452393531799316,0.02988567099018375,0.0699622631072998,6.7840832882614635,0.004187583923339844,-,15.0,23,0,689,52,[]
figure_category_based_markersize60_clusternumber2_datanumber200_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber200_testnumbercategorymedium_repeatnumber1,400,2,60,0.6936150009659112,0.7440524101257324,0.7481123836551431,0.9094395637512207,0.9219861538895884,0.9327237606048584,0.6135085213685815,0.9121687412261963,0.6581879437647724,0.94814133644104,0.37614824826849236,0.9302082061767578,0.38567804723848265,0.9435901641845703,0.395610704679052,1.1634016036987305,0.33722557227068684,0.7871499061584473,0.335985689759835,0.7545335292816162,0.2580425041207409,0.982353925704956,0.2598094416274427,0.7705099582672119,0.251834618691818,1.1967370510101318,0.2325160097376524,0.9981968402862549,0.2255650156238691,0.7888257503509521,0.815,0.656477689743042,7896,0.37367796897888184,0.0,0.35149359703063965,0.02988567099018375,0.07639384269714355,6.7840832882614635,0.0050220489501953125,-,15.0,74,0,7896,752,[]
figure_category_based_markersize110_clusternumber2_datanumber200_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber200_testnumbercategorymedium_repeatnumber1,400,2,110,0.5814080229486358,0.8410942554473877,0.6460629804824787,1.055238962173462,0.9316981109953857,1.0507378578186035,0.4827925505487458,0.8702259063720703,0.5337315740864341,0.8698074817657471,0.31347405394569383,1.0767676830291748,0.32109970691678835,0.8675920963287354,0.32589914257991126,1.2804501056671143,0.2736135852672167,0.8562979698181152,0.2752516625308805,0.8681838512420654,0.21458532802726693,1.092205286026001,0.2136406022163242,0.8741729259490967,0.19748955596915174,1.3157260417938232,0.19090178955913406,0.6515107154846191,0.18544354099267124,1.1215019226074219,0.7625,0.412853479385376,16109,0.7053678035736084,0.0,0.3847343921661377,0.02988567099018375,0.07063174247741699,6.7840832882614635,0.004526853561401367,-,15.0,95,0,16109,1889,[]
figure_category_based_markersize160_clusternumber2_datanumber200_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber200_testnumbercategorymedium_repeatnumber1,400,2,160,0.5253388657585085,0.680875301361084,0.5932399966260797,0.9369766712188721,0.935063560822341,1.1119885444641113,0.4225981347561827,0.6633446216583252,0.4725437498763083,1.2191612720489502,0.28083837111337107,0.9465031623840332,0.28759711713641023,0.9441502094268799,0.2848690834206975,1.1357553005218506,0.24237598568463792,0.6802873611450195,0.24432698900685657,1.2456340789794922,0.19164428182110083,0.7035012245178223,0.18980683394140985,1.2409617900848389,0.16802986838027922,0.887223482131958,0.16991405599299936,1.227527379989624,0.16475698874414835,0.7011656761169434,0.7175,0.7618014812469482,23790,0.4439513683319092,0.0,0.7273967266082764,0.02988567099018375,0.07267236709594727,6.7840832882614635,0.004591464996337891,-,15.0,113,0,23790,3022,[]
figure_ascending_markersize10_clusternumber2_datanumber200_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber200_testnumbercategorymedium_repeatnumber1,400,2,10,0.9171356471202211,0.6378998756408691,0.9255094265709252,0.6025245189666748,0.9232637146595786,1.0710625648498535,0.9233156660549939,0.8825709819793701,0.9167891331734335,1.1596076488494873,0.6264282759350632,0.6086289882659912,0.6329999254213852,0.8912038803100586,0.6236857840084857,1.083533525466919,0.5925012826269699,0.9069199562072754,0.5872744401296819,1.2019822597503662,0.47565759251576245,0.6202566623687744,0.4809838210746068,0.9148097038269043,0.4708920864219943,1.095083236694336,0.43621131367729604,0.9308059215545654,0.43200286605521543,0.9438459873199463,0.9425,0.45911455154418945,689,0.4583115577697754,0.0,0.8072285652160645,0.02988567099018375,0.07817792892456055,6.7840832882614635,0.004849433898925781,0.0195099743142927,7.604949712753296,23,0,689,52,[]
figure_ascending_markersize60_clusternumber2_datanumber200_testnumbercategorymedium_repeatnumber1.png,clusternumber2_datanumber200_testnumbercategorymedium_repeatnumber1,400,2,60,0.7941572867967956,0.7704167366027832,0.7938727076422585,0.6292715072631836,0.75532511146907,0.9287214279174805,0.7974484498339564,0.6881499290466309,0.7847013693717927,0.6343073844909668,0.40738796578354464,0.6497201919555664,0.4000760904905756,0.6945228576660156,0.34972733316845905,0.8706903457641602,0.3871194773801333,0.6817731857299805,0.3653814611966777,0.6747422218322754,0.27396293676563976,0.7572216987609863,0.26742249091580195,0.6722915172576904,0.22754124260712438,0.832169771194458,0.25559993210716236,0.7993602752685547,0.23813145024169202,0.6957798004150391,0.815,0.39832258224487305,7896,0.39952993392944336,0.0,0.382779598236084,0.02988567099018375,0.07481026649475098,6.7840832882614635,0.004631757736206055,0.04376329014036509,8.742126941680908,73,1,7896,752,"[{""category"": ""group_0"", ""number"": 1}]"
